index,year,month,day,content,likecount,nickname,user_id
241,2016,4,30,面带微笑离开你怀里，想你,4,豆侠哼,259672173
242,2016,4,25,网易评论的好处在于，评论完之后就找不到自己的评论了，只有当别人给你点赞的时候，你才会突然想起当时听这首歌的心情,8,牛哥不爱你,112417384
243,2016,4,25,阿妹的歌居然也有这么少评论的[惊恐],3,牛哥不爱你,112417384
244,2016,4,18,如此让人热血沸腾的温度。中午好新泽西。,1,margaretlan,83410163
245,2016,4,18,吵架后，听见男友听着这首歌，在旁让气氛慢慢宁静下来的我，听了他重复第二遍时，就问及什么歌名。。。最后我们都凝望着彼此的时候他对我说“妳知不知道我很爱妳？” 到今天早上我还记得他说这句话时的认真。谢谢你，谢谢你那么爱我。,3,琥珀色德蘭,40729634
246,2016,4,12,才发现阿妹声音好好听,1,雨伞酱_,75139757
247,2016,3,27,我恨我爱你，可还是爱你,3,小叶叶的喵,44830059
248,2016,3,26,我有你拿也拿不走的旧回忆,1,笑忘书June,74214654
249,2016,3,22,爱不爱我已经没关系,2,由唱到听,117439976
250,2016,3,16,败给了时光的腐朽 ，败给了自以为是的长久 ，粉身碎骨落成尘埃里的泡沫 ，别要求太多 ，我们能走到哪是哪， 合则聚不合则散 ，我不是很好的人 ，来路归路， 可能都是独身一人。,2,姚姚的音乐空间,118903826
251,2016,3,16,只有我不那么喜欢阿妹的声音吗,1,cccmcm,73371709
252,2016,3,12,我恨你最後那一句 我愛你,1,2012218Spence,89513347
253,2016,3,8,那我认真听听,2,蔡风见,77945895
254,2016,3,8,@蔡风见 如果以后分开了，这就是告白,1,JansVibe,40168524
255,2016,3,3,评论这么少，不科学诶.....,1,Avatar_52,9483787
256,2016,3,1,你的眼里 有最甜美的温柔 也有最刺骨的冷漠,3,扁食拌面,88925029
257,2016,2,29,晚安曲[爱心][爱心][爱心],1,说的跟闹着玩儿是的,2624192
258,2016,2,26,"爱情已经过了甜蜜期
多说也是无益
只怪自己还爱你！
",1,Tech_yu,80996625
259,2016,2,19,好好听，哭了好久,1,石川羽田,136019100
260,2016,2,19,除了逃避，我还会做什么,1,平平在听呢,100165622
261,2016,2,18,我爱你 我爱你 我爱你,1,帐号已注销,113629168
262,2016,2,15,任何翻唱都不如阿妹的伤,1,ThetHtar,88757988
263,2016,2,13,听我唱[憨笑],1,郑好灿,51776997
264,2016,1,27,我恨我爱你,2,温姓少年,68295967
265,2016,1,26,好听[吐舌],1,洋洋1412,125870471
266,2016,1,21,为什么评论这么少,1,钟爱EASON的女娃娃,72629796
267,2016,1,3,和我高中同桌唱的差不多，也就听了100多遍吧,3,CR7alien,41333550
268,2016,1,3,第一次听这版本,1,夜礼服假面t,75078055
269,2016,1,2,喜欢Eason翻唱的,2,靠譜的老男人,76820456
270,2015,12,24,任何翻唱都不够这个味道呀～,2,Acicistar,68134383
271,2015,12,20,我不会为了留你假装可怜兮兮,1,邹濃,111118457
272,2015,12,17,我爱你啊…[流泪]想起的全是你,3,鸡蛋黄-,73721485
273,2015,12,16,都怪我太不争气,1,王牌神棍黄哈戳,52754927
274,2015,12,8,这不科学啊！评论这么少？[爱心][爱心][爱心],2,zhxjuan,15442546
275,2015,11,24,[流感],1,一位骨骼惊奇的女子,73978150
276,2015,11,5,爱恨永远一念之间，不过在爱情当中，往往是恨你没有爱我多一点，不管是相比TA，还是相比以前,3,Arburt,10135764
277,2015,10,15,你有多少段新恋情都没关系  我爱你,1,渥太华88,91885173
278,2015,9,7,最近吃得太多，又发胖了，down，[呆],2,Monie77,58272867
279,2015,8,23,爱到不行，这首歌AMei被的演绎得细腻而精准。,7,Matt_Shaw,10231746
280,2015,7,29,爱不爱我已经没关系,1,我是徐若瑄,54375711
281,2015,7,23,不能再好听～,2,十字路口等绿灯时不小心忘了路,75684468
282,2015,7,12,"沙发
",1,Always_comingback,46566168
