index,year,month,day,content,likecount,nickname,user_id
207,2017,4,8,刚离开你的时候会不习惯 每天都会像小偷一样看你动态 早上醒的第一件事就是看手机 看你有没有重新找过我可是一直没有 分手你没有难过没有后悔没有不习惯并且开始了一段新的感情 我现在好一点了 不会想到你就哭 不会别人一提到你就脸都涨红 只是我不能理解为什么你一个星期就可以和别人开始 ,0,没记性的小黄,254526346
208,2017,4,6,我记得那是个阳光明媚的下午，我在教室角落里听这首歌听到哭，那是我再也回不去的时光……如今我工作五六年，再也忘不了那个下午，却忘了当时为谁流泪……,0,我我我叫徐大胆,103394309
209,2017,4,4,喜欢yanzi十几年了 她的歌陪伴了我整个青春 ,0,泪落半夏wy,449739910
210,2017,4,3,每个人心中都存在这一段回忆，那年那时那个他，只适合念想。也许安静的时候，会这样的嘀咕，我很好，只是想他的时候有点吵,0,沐秀小生,424866527
211,2017,4,3,这几天突然很怀念她，昨晚一个女孩给我说，我们在一起吧，我犹豫的不知道怎么回答她，或许我知道我还是没有忘记那个她。2017年，4月，西安,1,落木晴天,363910817
212,2017,3,31,噗哈哈哈,0,猫和爱人,51932500
213,2017,3,31,撩妹技术好尴尬,0,你真的很有趣,106758283
214,2017,3,27,[吐舌]那 你要撩我吗,0,猫和爱人,51932500
215,2017,3,27,就是珠海呀,0,只是Moon的日常,293226420
216,2017,3,27,哪里哦 我珠海的,0,猫和爱人,51932500
217,2017,3,27,同城！,0,只是Moon的日常,293226420
218,2017,3,26,当年第一次听就觉得很好听，现在还是同样的感觉……,0,依然翠西,436566050
219,2017,3,23,看过孙燕姿演唱会也算是一点都不亏,0,Yontz,264707220
220,2017,3,22,夏天还是那么短，思念却很长。,0,杀气不在边,134217918
221,2017,3,22,好听,0,长觉风雷笔下生,80130730
222,2017,3,22,[哀伤],0,何宝荣z,82869818
223,2017,3,22,是欧豪演的那个电影嘛？？,0,污酥梨酱,293292504
224,2017,3,21,其实真心的不错，这个就叫做投其所好，口味独特不差啊[呲牙][呲牙],0,唐銀v,135704101
225,2017,3,21,留名[爱心],0,deyi22,309653114
226,2017,3,21,之前在微博上看到粉丝大合唱发现这首歌的，好听。(⸝⸝⸝ฅωฅ⸝⸝⸝),0,懒癌zzzz,332985283
227,2017,3,21,心仪的鞋子断码了，就去旁边店买一件漂亮的大衣。常去的面馆停业了，就去别家吃一碗好吃的粉。喜欢的人离开了，就好好上课好好工作挣更多的钱。有无数种方式可以让自己开心，也有无数条大路可以通向未来。人会成长，曾经沉迷的东西都会沦为可有可无的消遣。没有什么是不可替代的，包括你。❤️,8,晚忧-,278334328
228,2017,3,21,好听,0,用户340060563,340060563
229,2017,3,20,时间真的可以冲淡一切吗，那些我们以为会想念一辈子的人就在念念不忘的日子里随风而去了，不是吗,0,如果再遇见冬天,64611421
230,2017,3,20,然后相继会有app被告上法庭,0,如果再遇见冬天,64611421
231,2017,3,19,我是真的很想她,0,nnclown,332516893
232,2017,3,18,是的  造化弄人的悲凉感吧  毕竟这种事也没办法责怪谁,0,为什么那么多昵称都被占用了啊啊,254910483
233,2017,3,17,放不下的爱，不是我想要的[圈],0,立花泷灬,45213098
234,2017,3,13,打卡,0,寅寅寅寅寅寅寅,100079966
235,2017,3,12,瞎几把扯淡的爱情,0,1998今日青年,415585536
236,2017,3,9,评论这么少？？？不合理,0,一只哀伤的猫啊,294625018
237,2017,3,5,听着这首歌的第一反应就是你呀，再怎么装也是一样喜欢你的呀，忍住了泪目心里已经哭成了狗，我们分开了还是一样的喜欢你,0,肖雪薇vvvvv,360553386
238,2017,3,5,我就是理不清啊我放不掉啊我很想你,0,我诚恳i,65881981
239,2017,3,4,手可以放掉，思念怎么办，我能怎么办[皱眉],0,Renan_266,108645258
240,2017,3,4,多久了，我还是很想你，在每一个负面情绪扰乱的时候，,1,Renan_266,108645258
241,2017,3,4,我喜欢的那个人恐怕更喜欢她，昨天我们分了，我很想他，是我自己放手的,0,pipipigyu,395294523
242,2017,3,4,超喜欢的歌 竟然没有999+诶,1,听说你看见我的包,414081113
243,2017,3,3,上去吧—————！,0,mistshochu,69494384
244,2017,3,1,我非常想他，还有两周就可以见到他了[爱心],1,原来是苏苏吖,107079758
245,2017,2,28,你不要这样，我们是不可能的，保留彼此心里美好的回忆,0,冯斯洛驼夫斯基,116079949
246,2017,2,26,我们的人生可能本来就是两条平行线，只是阴差阳错地相交了在一起。感谢那些留在心底的温暖和回忆，祝天下有情人终成眷属。,58,猫和爱人,51932500
247,2017,2,26,经过了项羽挣扎,1,东大彭于晏,55756730
248,2017,2,25,她比我更值得你喜欢吧,0,likeion,339547059
249,2017,2,23,我也很想他。,3,儿子的大玩偶,189382
250,2017,2,22,唯一一首没有999+的歌,0,顾盼fly,400967873
251,2017,2,18,毕业那年，坐在出租车上，电台在放这一首歌，知道我们马上就要分开，不知道你离开之后会不会想起我，夏日湖边的风吹得眼睛发酸。,0,唔六十七,313636211
252,2017,2,16,说清楚就好,0,我想改名叫杨过XXD,61439295
253,2017,2,16,好的我找找！,0,有喜欢的人真好啊,371607760
254,2017,2,15,然后还有一首隐形人也是大合唱，很好听,3,ellvan,266500323
255,2017,2,14,情人节，我和孙燕姿的歌约会。,1,末班车已驶远,84367369
256,2017,2,14,这首歌，是自己比朋友更早喜欢上了那个男生，却把喜欢放在心底，然后男孩和朋友在一起了，现在在怀念那时候的三个人是吗？,0,狐狸今天愉快么,277222879
257,2017,2,14,说好了夏天去秋明找你，然后一起去贝加尔湖，最后你陪我回莫斯科。我在等夏天，第一次这么期待夏天的来临。,0,我要换名字这个名字都被占用,299679596
258,2017,2,13,我也很想他,0,机智的大梨鸭,104156859
259,2017,2,13,真的很想很想....,0,爱诺诺真是太好了,360369791
260,2017,2,6,我也是！！！！！,0,萌1018,305042475
261,2017,2,4,孙燕姿，你好，我小学四年级就喜欢你了。,2,顾丽雯啊,325161359
262,2017,2,3,哦 明白啦 谢谢～,0,sol0303,393100410
263,2017,1,31,演唱会上孙燕姿的话筒没有声音，所以全场大合唱,1,有喜欢的人真好啊,371607760
264,2017,1,31,看到大合唱来听的❤️,1,套马的女汉子啊,327524263
265,2017,1,29,我还是很想她,0,育知听个小曲,306623714
266,2017,1,27,求解大合唱是什么？,0,sol0303,393100410
267,2017,1,26,一个人的时候有时会想起你，你过得还好吗？,2,大表哥-__,377784241
268,2017,1,20,是两个好姐妹爱上了同一个男孩吗？,4,美美美美不够,373668378
269,2017,1,18,我的爱情比你早、却一直放在心上,3,边拥有边失去着丶,295346225
270,2017,1,18,从微博大合唱来的[爱心][爱心],1,yu_rui0,99607570
271,2017,1,18,+1,1,起个什么呢你说呢,304568459
272,2017,1,18,三年呀转瞬即逝你是溜走的风景思念很长很长呀,0,可不能降落,357385949
273,2017,1,17,我很爱她[憨笑]可惜不是女朋友,1,蓝小弟嘻嘻,89482407
274,2017,1,16,加一！！！,1,白学罐头,397771812
275,2017,1,14,我想说嘿，你还好吗,1,帐号已注销,302294831
276,2017,1,14,人为什么可以变得这么快？嗯，我还是挺想他。,0,hellomaybe,19851233
277,2017,1,13,她的声音怎么听都不腻[可爱],0,Account_Cancelled,341679852
