index,year,month,day,content,likecount,nickname,user_id
205,2018,11,30,严格意义来说燕姿应该算是首唱,0,alecsun,83500310
206,2018,11,30,萧贺硕的词曲作者写给燕姿唱的，她自己后来发专辑也重新唱了自己的版本，说她是原唱也不为过,0,alecsun,83500310
207,2018,11,29,燕姿才是原唱呀,0,H-S_Sun,296312220
208,2018,11,28,原唱是孙燕姿，谢谢,1,宇多田污,39336051
209,2018,11,24, 让一下  我占个位置。,2,孙燕姿的小迷妹啊,327977684
210,2018,11,23,啦啦,1,Sktt1_deft,263550078
211,2018,11,20,真是燕姿妹妹啊,0,想风就前行,90797457
212,2018,11,18,燕姿,0,狼皇wolf,442271789
213,2018,11,16,满满的回忆,0,ZY-7,17531038
214,2018,11,16,过去了就别再为难。,0,Stef-木魚,70036533
215,2018,11,16,飞吧,1,暮至明,94756999
216,2018,11,16,燕姿的声音很适合唱歌，无论什么旋律都能加上一层滤镜,4,用户277381598,277381598
217,2018,11,15,虽然是燕姿粉，但这首还是原唱萧贺硕的版本更棒,0,alecsun,83500310
218,2018,11,8,以前错过了 越听越好听[钟情],0,南溪程,260917953
219,2018,11,8,我妈用的是银色的翻盖手机， 当时好像2000多呢,0,设身楚地,40703845
220,2018,11,6,听了萧贺硕的版本，还是更喜欢燕姿嘻嘻，是勉强愉快的流浪～,0,石见白,106928866
221,2018,11,6,我妈以前三星手机里的歌，越听越好听,1,郁李ovo,308936756
222,2018,11,6,越听越喜欢💛,0,树wm,123279055
223,2018,11,2,神曲,0,彼得潘与狼,261245021
224,2018,10,31,非常喜欢萧贺硕的流浪地图，才知道燕姿也唱过[呆],0,Ookcheoniii,70778529
225,2018,10,30,少时听熟的歌，竟在而立之年才真正听懂，感谢陪伴[拜],2,牛栏山二锅喵,421956370
226,2018,10,28,[亲亲],0,野小玄,44137665
227,2018,10,25,棒棒哒！有没有奖品？,0,取一个你找不到的名字1,73340775
228,2018,10,22,哈哈这可是燕姿耶，怎么可能没人听,3,乐色我就是一个乐色,115752028
229,2018,10,15,我也是一样的,0,用户1565762831,1565762831
230,2018,10,14,当然是我燕姿,0,漂浮群岛走吧,121974190
231,2018,10,14,听这首歌想放下 有一瞬间,0,失眠的火山X,124581787
232,2018,10,13,橙色的翻盖手机,1,不能傻里傻气的奋斗,115882390
233,2018,10,12,突然觉得好好听，可以旅行的时候听，或许更有感觉,1,R_Stone,1296115051
234,2018,10,11,隐形神曲,0,zlovestef,37262024
235,2018,10,6,流浪  喜欢 喜欢,0,树wm,123279055
236,2018,10,5,[爱心],0,两只荆棘鸟,359212051
237,2018,10,5,[色],0,两只荆棘鸟,359212051
238,2018,9,27,三星滑盖手机,0,战场老司机,545307
239,2018,9,27,第一部手机[可爱],0,船长的虾,112471061
240,2018,9,25,[撇嘴]不会是家里的存款吧,0,姿迷,7559252
241,2018,9,23,隐藏神曲,0,121个逸儿,129095979
242,2018,9,20,初三的姐妹很喜欢这首[哀伤],0,Cagurls,57342479
243,2018,9,17,[爱心],0,lvzx_,35626627
244,2018,9,12,过去的就让它过去别再为难,1,高分少年丶,397032372
245,2018,9,12,神曲,0,徐鸟,79462360
246,2018,9,11,一个破手机自带的歌，时间太久远了,0,风吹寒雪乱,51983424
247,2018,9,11,爱过的痕迹，会一直存在[可爱],0,O_oHULLO,343829645
248,2018,9,11,这首歌非常好听！！！,0,O_oHULLO,343829645
249,2018,9,10,为什么这首歌评论这么少？不科学!,0,davidhbb,1454691622
250,2018,9,7,助攻999+,0,栗子小野,295352715
251,2018,9,6,这首歌评论不过千 大家都在听什么啊 燕姿啊,0,唔与徐公孰美,136378251
252,2018,9,5,好听,0,jinjie66,340777958
253,2018,9,5,美好的旧时光 in my heart,0,jinjie66,340777958
254,2018,9,5,太好听了,0,鲸与天空ocean,294942951
