index,year,month,day,content,likecount,nickname,user_id
314,2016,6,22,到了一定的时间，你就懂了燕姿的歌，它不是难听，是耐听[大笑],1,Song我的憧憬,51600636
315,2016,6,18,华纳当时怎么想的？,1,看我可爱咩,65911192
316,2016,6,9,这是燕姿收录的歌曲里唯一一个和男生合唱的歌曲，还是有一点独特性的,3,黄鹂和白露,250222772
317,2016,6,6,孙燕姿的声音衬得男生好弱,0,姑苏客st,79800447
318,2016,6,5,主要这男的长得不怎么样。。[大哭]在这个看脸的社会，长得不好看是一种原罪。,0,熊熊烈菠萝,52434555
319,2016,5,27,想当年华纳是要借孙燕姿给孙婧打开市场，事实证明这货根本就是扶不起的阿斗，至今知名度几乎为0，唱腔真的不好听[口罩],0,楠楠邶邶,88627127
320,2016,5,22,20:46,0,林守乐,55243746
321,2016,5,18,超爱这首歌，听这首歌的时候是我小学的时候，觉得跟她搭唱的小哥超级帅啊,1,茶香清韵520,246844108
322,2016,5,12,[奸笑],0,65418,519706
323,2016,5,11,fuck you!,1,湖人死忠,7776579
324,2016,5,9,听燕姿15年，并不会听完她的每一首歌，这样她不出新专辑的时候，我也有新歌听,1,睡_着,124970383
325,2016,5,9,听多了也就习惯这男声了……[哀伤],2,宇宙超级无敌不是我,15865070
326,2016,5,8,这个男声这么多年好像也能入耳了~~~,0,yanzironan,18615440
327,2016,5,8,男声是谁？,0,夏目和妖怪们,116098973
328,2016,5,6,我就想问这首歌评论这么少是因为这个男的吗？,2,FFlys,95843403
329,2016,5,2,我听这歌能自动忽略掉男声[呲牙],1,一叶扁舟_____,98760641
330,2016,5,2,妈的，我喜欢的都没人喜欢……,1,CaptainUndead,112076018
331,2016,4,29,第一次听哎[口罩],1,Yen大闲人,269530132
332,2016,4,25,现在连99+都没有真的不能忍,1,雨陨,31875806
333,2016,4,22,这首好像第一次听😳,0,Nnnnnnononn,115189651
334,2016,4,21,多年没听，总能有惊喜,0,tmacbo,6855948
335,2016,4,20,挺好的啊，也许是听多了习惯了,0,上青林,36035497
336,2016,4,10,燕姿那时候声音好干净。,3,zhengke_,129442832
337,2016,4,4,这位同学想太多好吗[大哭],0,misstefary,55157484
338,2016,4,4,是不是single的缩写,1,朝言夕卜,79162369
339,2016,4,4,我觉得还好啊，不过男声够了😓,0,朝言夕卜,79162369
340,2016,4,2,燕姿歌里面最难听的之一了吧,0,柒星雪,85911992
341,2016,3,29,SNG是直播的意思呀,0,misstefary,55157484
342,2016,3,26,我是我,0,雨陨,31875806
343,2016,3,24,可能这是一部电视剧的主题曲吧,0,Rancho-Ding,35665314
344,2016,3,23,其实很早很早我就想问了 SNG生活到底是什么,2,ichichich-,86310369
345,2016,3,18,那段串烧最最喜欢的是一路上有你,1,马里奥网易,112327104
346,2016,3,18,不让谁来打扰我  我的快乐自己懂,0,雾越温,105684187
347,2016,3,17,姿妈赛高~,0,账号还是注销吧,17481219
348,2016,3,8,"这男声好吃力的感觉。。。。
",0,我是丑王,127718208
349,2016,3,7,Ktv 经常唱，再说个你们不知道的。词曲都是孙靖,8,马里奥网易,112327104
350,2016,3,3,我他妈一个恍神看成了孙楠,1,帐号已注销,47185382
351,2016,2,27,跑步的时候我放了一个姿妈的歌单 放到我是我这首的时候我开始不自主左手右手一个慢动作 等我意识到我抽风一般在跑步机上手舞足蹈的时候 懂事这首已经快唱完了,0,Morn_Tian,112947505
352,2016,2,27,跑步的时候放了一个姿妈的歌单 放到我是我这首的时候我开始不自主左手右手一个慢动作 等我意识到我抽风一般在跑步机上手舞足蹈的时候 懂事这首已经快唱完了,0,Morn_Tian,112947505
353,2016,2,27,跑步的时候放了一个姿妈的歌单 听到我是我这首整个人开始不自主的左手右手一个慢动作 等我意识到我在跑步机上抽风一样手舞足蹈的时候 已经放完懂事这首了[奸笑],0,Morn_Tian,112947505
354,2016,2,25,为什么评论这么少诶…,0,回嗯哒会萌萌哒,61943364
355,2016,2,20,只有我一个人觉得歌词很洒脱  不过还是听不惯男音,0,Begin丶again,100242187
356,2016,2,19,男声好像没啥精神的感觉= =,0,懒凉,102104104
357,2016,2,19,谁能把这个男声去掉 卧槽,6,湖人死忠,7776579
358,2016,2,17,这是要上天啦,0,Magic1lin,86285214
359,2016,2,15,这歌这么好听，那个男的真败笔,1,咩哥无敌帅,108654308
360,2016,2,15,这个男声其实还行吧 可是和燕姿完全不搭,0,愛做白日夢的球球,89156020
361,2016,2,3,[呲牙][呲牙][呲牙][呲牙],0,消失的盛夏,54553630
362,2016,2,2,tm这男的哪来的勇气出来唱歌？,1,湖人死忠,7776579
363,2016,2,1,估计是single,0,朝言夕卜,79162369
364,2016,1,23,少有的伴唱啊,0,CC十七,103394661
365,2016,1,20,燕姿金曲颁奖典礼和医生的男女串烧叼炸天！,4,弹射起步Q,114404923
366,2016,1,18,男声毁歌[大哭],0,丑Gu,80397136
367,2016,1,17,你们别骂这个男声了，至少他把姿妈的声音衬托到天上去了[大哭][大哭][大哭],250,yanzicst,79056105
368,2016,1,16,男声唱的伴唱，没跑调，但是音色和燕姿不是很搭,0,antigravity,43110608
369,2016,1,14,这男的跑调了吧.....,1,Red964,85700925
370,2016,1,14,就是因为里面的男声，所以很少听这首歌,0,海外小仙人,65586509
371,2016,1,12,再不能多说，尴尬[生病],0,其实你不知道fly,77380084
372,2016,1,7,当时听见这歌就在想这男的是谁 后台多硬,0,家养型浣熊,69839733
373,2016,1,7,这男的这声[生病],0,白色曲线,118108837
374,2016,1,6,本专辑唯一败笔[撇嘴],1,那天与你邂逅的薇薇,7004245
375,2016,1,6,请你拿开拿开你的手！,0,朕知道了呵呵,3356923
376,2016,1,6,男的作死——,1,那天与你邂逅的薇薇,7004245
377,2016,1,4,卧槽 受不了,0,湖人死忠,7776579
378,2016,1,2,男声好烦,0,黑暗骑士-TDKR,37793064
379,2015,12,30,听的我尴尬证都要犯了,1,下沉式绿地,98637395
380,2015,12,26,原来评论这么少 原来大家都喜新厌旧 好吧 独享,0,花椒吖好麻,9592890
381,2015,12,26,就是喜欢，憋说话,1,帐号已注销,101680162
382,2015,12,22,我姿再再再再次任性。,1,chris153709,108684847
383,2015,12,17,竟然能和燕姿完全不能和 也是屌,8,尕嘎包子,68459924
384,2015,12,12,男声那么烂  难怪没消息了,90,欧阳小小小小小小小小小小小小小,18879459
385,2015,12,6,前几年偶尔发现这首 有段时间天天听 很喜欢这种做自己的感觉 ,1,Gina小公举,103764956
386,2015,11,21,十多年前非常中二地给自己在“燕窝”和“燕姿中文网”起的昵称就是我是我★琦[吐舌]暴露年龄了,1,Cheeseham,33482609
387,2015,11,16,～～！,0,举个西木,60673274
388,2015,11,7,我是我[大笑],0,连风都知道r,101363175
389,2015,10,22,超爱歌词诠释的这种心态！,1,小春久住,55425292
390,2015,9,19,这男的。。。。。,0,湖人死忠,7776579
391,2015,9,11,这歌前面和水母的我爱烦恼好像,1,右右卫门,64299497
392,2015,9,9,和蔡健雅的原点还是很好听的[憨笑][憨笑]，男女对唱的确没好的,1,尹俊硕,70110226
393,2015,9,9,特喜欢这首,1,Daaaa_J,40855441
394,2015,8,28,可能吧,0,卖萌萌的小火柴,12355519
395,2015,8,19,[爱心]今天天气很不错,2,zsydmey,12500269
396,2015,8,6,yanziyanzi.,1,帐号已注销,44991129
397,2015,8,6,再见无聊的地球[星星],0,yixi325,55306992
398,2015,7,2,不是 第一天是和五月天FIR,0,帐号已注销,7934215
399,2015,6,14,到底sng是什么意思,1,梵蒂冈的呐喊,19562584
400,2015,6,13,男声搞毛啊啊啊啊啊。。。,1,Swa-llow,39796309
401,2015,6,8,这首歌不是五月天一起吗。。,0,Tim_Huang0216,42792776
402,2015,5,29,找不到那种能诠释燕姿歌曲的对唱者吧[亲],1,露桥闻笛,46936380
403,2015,3,5,好听,0,tingershe,51993578
404,2015,3,4,这男的声音[惊恐],0,湖人死忠,7776579
405,2015,3,2,现场唱的。还是唱的别人的歌。没有自己的正式的啊。。。。。╮(╯▽╰)╭,0,卖萌萌的小火柴,12355519
406,2015,3,2,有一点动心？,0,东郡,3698520
407,2015,3,2,其他两首是两个人。。姿妈一直没有一首男女对唱小情歌，是我心头的一个遗憾。,0,卖萌萌的小火柴,12355519
408,2015,3,1,那也是男女大合唱,0,东郡,3698520
409,2015,3,1,第一天那不就是大合唱吗～,0,卖萌萌的小火柴,12355519
410,2015,3,1,那第一天呢？,0,东郡,3698520
411,2015,2,17,你们就不要骂了吧，这是你们姿妈除了王子面以外唯一一首男女合唱了。[奸笑][奸笑],1,卖萌萌的小火柴,12355519
412,2015,2,17,好听～,0,卖萌萌的小火柴,12355519
413,2015,1,24,华纳以前签过一个叫‘ZIP’的乐团，这个乐团的主唱叫孙靖，也就是和她合唱的孙靖。而《我是我》就是华纳安排燕姿提携ZIP所合唱的歌。这个乐团在发了一张唱片之后，已经很久没有消息了。,130,Hk_chen,45175827
414,2014,12,18,男声真的毁了歌[哀伤],1,Insignificance__,42199060
415,2014,11,27,男声把歌毁了。。。,1,踩着高跷去北极,258365
416,2014,9,30,难听[怒],1,夜越黑梦违背,36943231
