index,year,month,day,content,likecount,nickname,user_id
587,2017,1,19,这么特别的小姐姐我是福的,0,柠檬水不加密,310152492
588,2017,1,19,角度刁钻？不过她的胸是真的大，她把可以把胸放在课桌上。,0,白学罐头,397771812
589,2017,1,19,你的温柔是我唯一沉溺,1,柠檬水不加密,310152492
590,2017,1,18,    你成为了人质，被他给绑架啦！,1,x蔡小贱,362501750
591,2017,1,16,他说：请珍惜你身边的人，有的人只能是过客，不值得去爱，过往悲喜只需留在心里，你应该知道你最爱的也许并不值得你如此悲凉的去爱,1,heynikita,107691660
592,2017,1,16,不和你多bb,0,深蓝的海ioi,351245866
593,2017,1,16,大二的时候喜欢一个妹子，胸很大，然后她把我当备胎，最后一天在KTV和一群狐朋狗友还有她通宵，她唱了一首《人质》还有《残酷月光》，之后，就再也不见了。往后的时光，她在我心里就占据着这两首歌的位置。,0,白学罐头,397771812
594,2017,1,16,999+,0,梦寻周公,353475335
595,2017,1,14,想你就听这首歌,0,忆起南城往事,308363974
596,2017,1,12,这个版本最好听,1,TST活酵母大美,302507622
597,2017,1,12,999+,0,百毒不侵aaaa,124990680
598,2017,1,12,为啥没有999+,1,ZXYymi,278533812
599,2017,1,12,助攻999,0,项府九儿,55410463
600,2017,1,11,"免费，哈哈哈，不过意外的是评论居然没过999+,",0,Bulabura,106076618
601,2017,1,9,哈哈,0,wang123483,250583340
602,2017,1,8,我来了,0,很明显我讨厌你,325939936
603,2017,1,8,这个免费,0,很明显我讨厌你,325939936
604,2017,1,8,我和你呀,0,Pathos__,257257429
605,2017,1,6,😌,0,帐号已注销,65718996
606,2017,1,6,每个人都属于自己，不是别人的人质,0,丿荒唐,258419281
607,2017,1,5,被这句话撩到！(๑˃̵ᴗ˂̵)و（虽然不是说给我）,0,娇人模样,83042079
608,2017,1,4,我给你唱,4,wang123483,250583340
609,2017,1,4,你的温柔是我唯一沉溺,0,缄默ZF,110420727
610,2017,1,3,危险关系都要比没关系好太多了😶,3,iamnknk,252849121
611,2017,1,3,在我心口用力地开一枪，让一切归零在这声巨响,0,lyhron,279603330
612,2017,1,3,反正我也没差[流泪][流泪][流泪],0,吃货jsl,380213540
613,2017,1,3,我和你啊存在一种危险关系,1,Bigggy,341313062
614,2017,1,2,@呐呐呐呐呐呐呐难,0,wifiisgod,77331264
615,2017,1,2,2017第一条评论给2016循环最多的歌,3,不可以抱我,253055605
616,2017,1,1,太好听了……,1,ReneeChan1,296228166
617,2016,12,28,喜欢这首人质的一定要去听听宗纬的版本,1,歪鸽蛋,379158282
618,2016,12,27,我最近非常非常喜欢的男生昨天在KTV唱了这首歌,0,SevenSouth,120770006
619,2016,12,27,孤独到要掉泪了,0,Cola-iceee,302647891
620,2016,12,25,嘿嘿,0,帐号已注销,65718996
621,2016,12,25,我们同城，我们想的一样,0,唐小文文文文,257574938
622,2016,12,24,穷人只好下这个版，熏疼,0,滚滚滚大雪球,34885551
623,2016,12,24,第一次听是权振东在中国好声音上唱的，撕心裂肺,0,萤火之森Grace,265360156
624,2016,12,23,反正我也没差,1,差时,382609776
625,2016,12,21,嘿 我真的好想你[心碎],0,北方原野上的风,93068055
626,2016,12,19,一听沦陷。。,1,ZXYymi,278533812
627,2016,12,18,这不是张惠妹声音吧。。。,0,布朗尼宝宝,60983831
628,2016,12,18,xia持？,0,mmzksz,63996521
629,2016,12,16,在我心上用力的开一枪,1,钠米粒子,362381467
630,2016,12,16,居然没满999 稀奇稀奇 日推靠谱[爱心],0,Havingatry,275806194
631,2016,12,16,居然只七百多评论,0,别在来了,372518464
632,2016,12,13,是,1,帐号已注销,65718996
633,2016,12,13,虽然现在我都无法联系到你了 可我还是想乖乖的守护着你,1,十一月的诗怡,115556828
634,2016,12,13,很好，符合剧情,1,中山山丶,256244182
635,2016,12,12,[哀伤][哀伤][哀伤][哀伤],0,陈小e啊,277076630
636,2016,12,11,规则是要  憋着呼吸越靠越近,1,不喝养乐多辣,333524600
637,2016,12,11,在我心上用力的开一枪。[心碎],2,you是一朵小菊花,296435628
638,2016,12,10,南方下雪很罕见，也特别的冷，我穿着你的大衣，就像一个偷穿大人衣服的孩子，我们一起爬山，一起在大街上闲逛，一起在你温暖的小房间里听这首歌，无论离多远，希望永远都不结束。,1,忆起南城往事,308363974
639,2016,12,10,相爱变成猜忌怀疑的烂游戏 你满意吗 我们都别说慌,1,Hey叶叶子,53566521
640,2016,12,9,6666 挺好听的,0,久爱久碍,375258038
641,2016,12,8,开心，这个可以下载,0,这颗星星最闪耀,132671309
642,2016,12,8,温柔又悲伤.,0,佃久,101651556
643,2016,12,8,一直都觉得阿妹的歌好听，喜欢阿妹,0,老山羊肉串,374871207
644,2016,12,8,可以  [大笑],0,ysj4625,349251889
645,2016,12,7,明明很痛，离远点吧……,0,只想安静听歌的大豆豆upupup,63598876
646,2016,12,7,阿妹,0,来自南非的黑人,47762057
647,2016,12,7,好听好听,0,Hi凉太,370312291
648,2016,12,7,不后悔。,0,帐号已注销,65718996
649,2016,12,7,姑娘要勇于表达自己的情感，不然会后悔的,0,super_only,72540724
650,2016,12,6,在我心上用力的开一枪,0,纪晓芙,61471977
651,2016,12,6,网易的人都多愁善感。,0,wang-huan,359796074
652,2016,12,6,好听好听,0,故意丰富的,373142728
653,2016,12,6,我愿意成为你的人质,1,简单自由丶,368560475
654,2016,12,6,好歌不需要很多评论也能触动心灵,0,那些年的晴天,113224823
655,2016,12,6,喜欢一个人会卑微到尘埃里，然后开出一朵花来,0,董小姐_的歌,316377315
656,2016,12,5,助攻999,0,只想安静听歌的大豆豆upupup,63598876
657,2016,12,4,网名好久都叫人质,0,愿为你零落成泥,298827791
658,2016,12,4,因为这首歌爱上她。,0,格林夫,325107067
659,2016,12,4,这个既然没有999➕,1,吕姿媱,104401996
660,2016,12,4,在我心上用力的开一枪，让一切归零在这声巨响。,2,Asuka_MyQueen,266917487
661,2016,12,4,我喜欢的人，有个谈了七年的女友。明知前路艰辛，我们还是没忍住走在了一起。从上海回来的路上，我靠在他肩上，听着这首歌，满心荒凉。,0,斑斑眼袋比较深,92445078
662,2016,12,3,？评论不是999又是什么鬼,0,雪碧是只二哈,273973378
663,2016,12,3,很喜欢这首歌。,0,Zhang张sl,111751987
664,2016,12,3,前几天舍友刚放过，今天就推给我好神奇,0,想当狮子的喵,114665890
665,2016,12,3,嘻嘻,0,帐号已注销,65718996
666,2016,12,2,那就乖乖的守护着你,1,Q_百年不合,123164183
667,2016,12,2,巧了，我第一次听人质也是听一个喜欢的男同学唱的,0,Q_百年不合,123164183
668,2016,12,2,冲刺999,0,Fei飞儿,127730113
669,2016,12,1,我的天啊哈哈哈哈这个还没到999,0,listen1me,324609912
670,2016,11,30,阿妹真的太棒了。,2,聆听世界双子星,283532065
671,2016,11,30,单曲循环，让一切归零在这声巨响,0,微微-微微,294736664
672,2016,11,30,喜欢,0,张公子是一只打架鱼,84401037
673,2016,11,29,好听,0,叙世临,278231536
674,2016,11,29,[心碎],0,1个陳痴,312279676
675,2016,11,29,我的727,0,1个陳痴,312279676
676,2016,11,29,怎么感觉一些好听的中文歌在网易评论都不多呢,0,xyjapple,266389930
677,2016,11,29,妈呀这么经典的歌才700的多评论？,1,Agionr,309795353
678,2016,11,29,最喜欢李琦版本的《人质》，可惜找不到,0,大雪大雪,103929096
679,2016,11,29,听完凯源的过来的,0,吖西柚吖吖,295131945
680,2016,11,28,好听的一批,0,没尾巴的猴,136981925
681,2016,11,27,这首歌总有一种娓娓道来地哀伤，从前来不及去告白你，现在后悔没告白你，未来一直在念你～～,0,再无晴朗天气,253901089
682,2016,11,27,厉害了我的mei,0,帐号已注销,108533727
683,2016,11,27,见鬼了，搜索孙燕姿，顺着列表听下来竟然听到了人质.........还以为孙燕姿翻唱呢，进来一看[流泪],2,小魔De小魔兽,360094734
684,2016,11,27,呵呵呵这么好听的歌评论还没过999我服,0,西域星东翊凉,86827854
685,2016,11,27,这么少人？难道是因为她胖了？可是，真的好听,2,你家大思姐,74195401
686,2016,11,27,要下载啊！[可爱],0,悉陀喻艺,368875957
687,2016,11,27,诶！竟然没有999＋,2,f非布司他,277772388
688,2016,11,27,我遇见了一个这辈子最真的人。跟他在一起之后，我一直没有节制地消费他给我的爱，结果浪费得太快、太多，直到把他掏空，让他失去了对我的任何期待。我开始意识到我的骄纵和对他的依赖。假设我不能贪心，只有一个时间节点，那么我想要回到他跟我说“我要陪你走到海底”的那一刻。我要与他一起淹没。,5,superiorB,94785885
689,2016,11,27,李代沫的也不错,0,流岚诗人,29661224
690,2016,11,26,最近这首歌中毒了。从昨天听翻唱到现在。,0,sobabyhavegoodnight_,132518230
691,2016,11,26,还有一个版本是韦礼安唱的。在我心上用力的开一枪 让一切归零在这声巨响如果爱是说什么都不能放 😃我不挣扎 反正我也没差,0,sobabyhavegoodnight_,132518230
692,2016,11,24,让一切归零在这声巨响,0,冉冉1012,362234939
693,2016,11,24,你满意吗  反正我也没差,0,冉冉1012,362234939
694,2016,11,24,感谢科普~[亲],0,咕嗒,285881
695,2016,11,24,年轻时的声音真的迷人,0,nnnnnnnnnnnnmy,327102297
696,2016,11,24,这个专辑是她俩在华纳的合集，《2her》就是她俩,1,Liability218,283263981
697,2016,11,23,没了你的夜，无人道晚安,0,宁普希隆,90776937
698,2016,11,23,度过了无数个晚上 一起熬啊,0,张小仙儿_,321795873
699,2016,11,23,越爱越深，越爱越伤，越爱越没了自我。  ,0,Namsan_,311087408
700,2016,11,23,这不是张惠妹的歌么怎么跑到孙燕姿的专辑里了？？,0,咕嗒,285881
701,2016,11,23,我和你啊～,0,无_非常,256036637
702,2016,11,22,不知道你现在过得好不好，明明是过客，为什么还是这么难忘,0,万事莫求全,274476616
703,2016,11,21,我和你啊～,1,是逸啊,107023777
704,2016,11,21,我要学会这首歌，然后唱给自己听，告诉自己以后别那么付出真感情了，不然我又要学另外一首歌了。[流泪],1,伊拉克狙击手,131066057
705,2016,11,20,没有999？,2,GILIAP,121124785
706,2016,11,20,就服你和我也没插,1,索亚麻痹,275162604
707,2016,11,20, 这歌常常听到 不过好像是男版 喜欢这版 阿妹独特的声线 醉,1,Alyssia-,132699304
708,2016,11,20,第一次听人质是李代沫版 你是爱我的就不怕有缝隙[爱心]我不挣扎反正我也没差,0,温小暖i,115885328
709,2016,11,18,疯了，，，是耳朵敏感度提升了吗？3分种左右的我也没差和人质这几个字都有一定毛刺或杂音。。。,0,Christeins,6951218
710,2016,11,18,泥垢了！,0,Lonry丶leeo,76503041
711,2016,11,17,反正我也没插[奸笑],1,condoutidge,123095
712,2016,11,16,you too！,0,除了我都是猹,121237949
713,2016,11,16,晚了一天 那就祝你天天开心[呲牙],0,脱了线的喵,84250966
714,2016,11,15,好巧，今天起床就听了这首歌，点开生日推荐，里面居然也有这首歌[爱心]Happy Birthday to me,0,除了我都是猹,121237949
715,2016,11,15,哈哈，可以,0,帐号已注销,65718996
716,2016,11,14,下次喜欢提前预约,1,ValienteCourage,59286523
717,2016,11,14,一直以来最喜欢的歌 初中时候什么都不懂就瞎唱 现在高三了 经历了段刻骨的感情 终于参透了这首歌的内涵 即使单曲也不腻的 唯一一首歌,0,多想讲给你听,356808036
718,2016,11,13,在我心上，用力的开一枪，让一切归零在这声巨响,1,老中医说她不会织毛衣,270545848
719,2016,11,13,神评[呲牙],0,最没有,292338519
720,2016,11,12,好好听,0,醉晌,42868229
721,2016,11,12,人质的好多版本 都点心了,0,不要脸活的爽,78205851
722,2016,11,12,今天参加第一次大学的歌唱比赛，也许会唱这首。,1,唯Ivy,121618960
723,2016,11,11,单曲循环到听了400多遍。治愈我的歌,0,刘佩琦-,251707674
724,2016,11,11,鬼子是要憋着呼吸越靠越近……,3,欢仔好欢乐,258491779
725,2016,11,8,什么都不说了，真的好听[晕],0,然后你就笑了-,63411475
726,2016,11,8,这首歌总是会戳中内心,1,Blue1213,264307600
727,2016,11,5,我们都别说话[哀伤],0,必娱,297175387
728,2016,11,5,[皱眉],0,豆芽姑娘-,257261944
729,2016,11,5,哈赛,0,终究还是局外人,336222243
730,2016,11,4,云村真的很让人暖心啊～,0,橘稚子,307435327
731,2016,11,4,现在是夜里  是个人质,1,地小瓜不等七,119719068
732,2016,11,4,11月可能不会对你好，但我会。,1,以后别找我玩了,120658408
733,2016,11,2,心还不甘的时候 听信的《人质》 差不多放下了的时候听阿妹的《人质》,0,十一月的诗怡,115556828
734,2016,11,2,真的很喜欢这首歌。,0,一瓶最像你的酒,72221194
735,2016,11,1,好听！,0,Stefanie遇见,282988953
736,2016,10,31,在我心上用力的开一枪😕,2,丿飘逸的灬洋仔,48408259
737,2016,10,30,所以这个道理就是多看看，有可能有的不要钱啊[呲牙][呲牙][呲牙],0,屋里拉祜族,351296573
738,2016,10,29,评论好低落…我们要阳光一点啊一起[大笑],0,乔木汉女,308351432
739,2016,10,29,爱一个人很累,1,末日哲学家在唱歌,267786990
740,2016,10,29,相爱变成猜忌怀疑的烂游戏,0,心心想摘星星,123649620
741,2016,10,29,爱一个人 就像交给那个人一把枪，可以保护我，也可以杀了我。现在我把枪给你。          如果有一天你拿枪在我心上用力的开一枪。我也愿意相信，是枪走了火。,1,哈咪糕蛋瓜,13917654
742,2016,10,28,喜欢他的时候是因为他唱这首歌很好听阿慢慢的开始了解到最后在一起到现在原来人真的是会改变的他不再是当初唱这首歌时我喜欢的那个干净的男孩子这也是我第一次听除了他以外的人唱的 人质,1,偷吃一口月亮果,274856464
743,2016,10,26,竟然没有999+,1,中圆子,265958835
744,2016,10,25,你满意吗我们都别说谎,1,jy_kai,337689461
745,2016,10,25,他叫我听的歌，都是那么伤感…,1,甜子baby,117949606
746,2016,10,25,听着 难过到变形,1,寒尽不知年z,272366632
747,2016,10,25,不是999+不科学,0,Mambaout08,86413582
748,2016,10,25,😌会加油,0,莫生欢喜,120717827
749,2016,10,25,词是写的真好,0,freedom28,67722964
750,2016,10,25,他和她在一起可以昭告全天下，我和他在一起不能见光，他所有的情绪因为她，可是我还是好想他，sbw,2,我都不想,333383488
751,2016,10,24,好好,0,帐号已注销,65718996
752,2016,10,24,[色]随机到的,0,buddyxiong,37244399
753,2016,10,24,然后呢,0,帐号已注销,65718996
754,2016,10,24,我也会 ,0,温柔又嚣张z,50261092
755,2016,10,24,男学友女惠妹。,0,用户81530314,81530314
756,2016,10,24,可能我的评论都可以升为第一了,0,你咋不与乌云肩并肩,334742436
757,2016,10,24,"yc,我还是没有勇气，好像我们走在自己的路上越来越远，路还很长，背影要美[男孩]",0,本不可期,347200418
758,2016,10,24,竟然没有999+不科学,1,帐号已注销,291753573
759,2016,10,24,在我心上用力的开一枪 让一切归零在这一声巨响!,0,Mentos_____,100107018
760,2016,10,24,阿妹唱慢情歌非常非常好听，曾经单曲循环数天,0,点点听雨听歌,60011026
761,2016,10,24,这首人质 第一次听在高中  现在已经大三了,1,树与鲸鱼猫与蔷薇,81227126
762,2016,10,24,阿妹的歌  从小学听到大学❤️  ,2,树与鲸鱼猫与蔷薇,81227126
763,2016,10,24,在我心上用力的开一枪,0,粗线,15184281
764,2016,10,24,在我心上用力的开一枪,0,粗线,15184281
765,2016,10,24,好听，就算在心上开过一枪，也不觉得疼，因为又活过来了,0,peterandluc,43325675
766,2016,10,24,一起去看的演唱会 也是这首歌。 但是 现在他在我的心上开了枪…,0,zwcr,339320788
767,2016,10,23,❤️,1,人人囡儿,86746864
768,2016,10,23,我们都身不由己。,0,我是你远方孤独的鬼,300166330
769,2016,10,23,爱我或给我一把枪,1,手动降级为小号,343017216
770,2016,10,23,居然只有617,0,烟hua易冷,131667556
771,2016,10,23,加油呐远方的你,0,帐号已注销,303501176
772,2016,10,23,我想我会开始过自己的生活 抛弃让我变得糟糕的爱情,1,莫生欢喜,120717827
773,2016,10,23,你是爱我的就不怕有缝隙。我那时候就是这样骗自己的，不过都过去了[呆],0,回见啊,101189036
774,2016,10,22,竟然只有612,0,橙砸呀,304403139
775,2016,10,22,没事。都过去了。,0,帐号已注销,65718996
776,2016,10,22,世上男人千千万不行咱就天天换啦（摸头,0,只听歌不撕逼,122878348
777,2016,10,22,还好,0,帐号已注销,65718996
778,2016,10,22,真是个悲伤的故事,0,只听歌不撕逼,122878348
779,2016,10,21,这个版本好听呀！！！,0,W_Me_,263584514
780,2016,10,21,人质,0,漫流人生,98846619
781,2016,10,21,606,0,束言_,281663960
782,2016,10,20,突然喜欢上了这首歌,0,Henry_晗,9032034
783,2016,10,20,ฅ۶•ﻌ•♡,0,Tievg丶Gvri,48059784
784,2016,10,20,602[哀伤],0,用户79194992,79194992
785,2016,10,20,在我心上用力的开一枪,1,Ada--D,309204839
786,2016,10,19,才这么点评论？！,2,鹿浥尘,106072500
787,2016,10,19,600,1,Tievg丶Gvri,48059784
788,2016,10,19,599,1,Tievg丶Gvri,48059784
789,2016,10,18,好听到没朋友👣❤️🍉✨🍃🎸🎹🎵🎶,1,suoermin,79490605
790,2016,10,17,  反正我也没差,1,安戈儿,246350940
791,2016,10,16,等999+,0,爱笑的如风,299719798
792,2016,10,16,在我心上用力的开一枪🔫,0,听歌的小孩已不再,341791743
793,2016,10,14,我不挣扎，反正我也没差。。很好，并且继续很好。不甘心，所以加油！,1,娴熟的娴,336903764
794,2016,10,13,自习前先听一遍这首歌,1,跑过来又跑过去,119727288
795,2016,10,13,跟要钱的就是一个版本嘛，凑评论😂,3,面包棒,292463218
796,2016,10,13,人穷志短，所以我下载免费的。😂,3,取一个昵称真费劲啊,341775506
797,2016,10,12,今天學長入伍，祝他順風。謝謝他讓我第一次感受到了來自異性的真切關心。一直相信是緣分讓分隔在海峽兩岸的我們相識。謝謝他彈唱的這首曲子謝謝他傳來的視頻。真的很謝謝他，希望他一路順風。值得，一位善良友好優秀的學長。,5,帐号已注销,131922377
798,2016,10,12,找到了下首要学会的歌,1,跑过来又跑过去,119727288
799,2016,10,11,好久没联系  今天问了他问题  全程五句话  我以为轻舟已过万重山  到深处  还是会觉得心酸  就像听着听着鼻子一酸,1,璇57,251082008
800,2016,10,11,喜欢《人质》这首歌，每个版本都有不同的味道，不说了，学习呢[哀伤],2,很任性不爱你,277513372
801,2016,10,9,"就让一切归零在这声巨响吧 不需要挣扎和幻想 现实太仓促来不及说我爱你更也来不及说再见",2,如将至,88080037
802,2016,10,9,好听,1,under-the-moon-,130264197
803,2016,10,9,凑评论，竟然免费,2,ruau,253399759
804,2016,10,8,居然没有999+  来凑评论了,1,yeah7ing,87722274
805,2016,10,8,莫名听见第一句就很喜欢,1,叫我脚后跟,337403297
806,2016,10,7,😊😃😄😂😭☺😍😘😜😚,1,我真的是本科i,93880179
807,2016,10,6,杨宗纬的更好听,1,丶是心动啊啊啊,110958571
808,2016,10,6,好听,1,巧克力米糕麻薯,104928195
809,2016,10,6,你要我唱给你听，我还没练好你就走了。,1,叫我杨叔叔orz,101549924
810,2016,10,5,你不爱我真的没关系,1,对你还有无可救药的期盼,283268642
811,2016,10,5,你的温柔是我唯一沉溺,1,日月无星辰,333226629
812,2016,10,5,"
情感师太亦舒说：“结婚与恋爱毫无关系，人们老以为恋爱成熟后便自然而然的结婚，却不知结婚只是一种生活方式，人人可以结婚，简单得很。而爱情完全是另外一回事。”",4,此梦逸生,314035379
813,2016,10,4,什么？这歌免费！！！！什么？这歌还没到999+？！,4,Kiraisleaving,106835557
814,2016,10,4,爱上一个人容易，一起携手却仿佛隔着一个世界,2,风吹吹不乱我的凌晨四点半,341928136
815,2016,9,29,唐山海柳美娜,5,昀朵在飘,332934446
816,2016,9,28,我来自月球。,1,易江春水向东流,116900382
817,2016,9,26,[鬼脸][鬼脸][鬼脸],0,你活得像个疯子一样,49090311
818,2016,9,26,😳,0,帐号已注销,65718996
819,2016,9,26,那就加好友喽,0,你活得像个疯子一样,49090311
820,2016,9,25,"咦,这个可以免费下载,妹子语法没学好吗[呆]",0,Yurmoi,56657705
821,2016,9,25,凑个评论吧，免得显得过于寂寥,1,白云白云你好白,283404007
822,2016,9,25,这歌怎么一会儿锁一会儿又有的,1,哀幽桀炀,123115293
823,2016,9,24,这样聊天不好吧,0,帐号已注销,65718996
824,2016,9,24,多大的姐姐啊,0,你活得像个疯子一样,49090311
825,2016,9,24,姐姐就行了,0,帐号已注销,65718996
826,2016,9,24,大姐姐 小阿姨？起这么早,0,你活得像个疯子一样,49090311
827,2016,9,24,因为知道所以知道,0,帐号已注销,65718996
828,2016,9,24,你怎么知道我是小鲜肉,0,你活得像个疯子一样,49090311
829,2016,9,24,还好还好，,0,帐号已注销,65718996
830,2016,9,24,多么痛的经历[大哭][大哭],0,好大一个柚子,77338763
831,2016,9,24,不是，我喜欢善良的人[流泪][流泪][流泪][流泪],0,帐号已注销,65718996
832,2016,9,24,男人不坏女人不爱、不是么[大哭],0,啃大饼的孩子,96836500
833,2016,9,24,不可以，😳😳你们都是坏人,0,帐号已注销,65718996
834,2016,9,24,小妹妹、那我可以撩你吗？[大哭],0,啃大饼的孩子,96836500
835,2016,9,24,[呆][呆]不喜欢小鲜肉,0,帐号已注销,65718996
836,2016,9,24,问心无愧的说一句：反正我也没差,2,_Julien_,92393502
837,2016,9,23,不可以。,0,帐号已注销,65718996
838,2016,9,23,还好。过眼云烟,0,帐号已注销,65718996
839,2016,9,23,多么痛的经历[吐舌],0,好大一个柚子,77338763
840,2016,9,23,因为他喜欢，所以我也喜欢了,2,tl1227,263537578
841,2016,9,23,🌚因为999加的在付费的那一首,0,用户65822496,65822496
842,2016,9,23,坐等999,0,舒舒舒舒舒舒克丶,84609688
843,2016,9,22,有多少爱情到最后都会变成一个烂游戏呢？有时心累了，便无可挽回。最近特别喜欢这首歌，阿妹难得没有那么用力地唱一首歌，娓娓道来的语气中是满满的无可奈何。人生亦是如此。,0,翦翠翎朱,278056958
844,2016,9,22,一首音乐，一个感人的故事,0,保尔盖饭,260881606
845,2016,9,21,这首没到999+？不科学～,0,含泪微笑的大学狗,45113898
846,2016,9,20,失恋的时候听着这首歌，感觉会有感觉。但我还是单身[狗]。。,0,阳光and棕榈树,246160043
847,2016,9,18,破评服！,1,BrkMan-Yzm,271625604
848,2016,9,17,刚看完B站做的胖球队发现杨宗纬版的好好听 没想到 发现阿妹的更好啊啊啊啊啊,0,狠下心,98506530
849,2016,9,17,出不去了_(:з」∠)_,0,狠下心,98506530
850,2016,9,16,百听不厌  睡前必备,0,随风而逝的自由-,311095304
851,2016,9,15,这个没人？,0,steps-,256803189
852,2016,9,15,不像是张惠妹啊,0,小香茅草,264123646
853,2016,9,14,感觉听这首歌听得正是时候⋯⋯“在我心上用力地开一枪 让一切归零在这声巨响”,0,噗噗啤,39036963
854,2016,9,13,好听。,0,苏止73333333,250405668
855,2016,9,12,封面画的是啥,0,白先森爱唱歌,48695711
856,2016,9,12,收藏了，谢了[大哭][大哭],0,ZMSmile,6949883
857,2016,9,11,你喜欢的没必要去诋毁另一个。,1,带我逃跑吧,72071307
858,2016,9,11,没有要求[吐舌],0,ZMSmile,6949883
859,2016,9,11,对语种有要求么😂,0,_Chingnuo,276233135
860,2016,9,10,还有类似的吗，推荐几首,0,ZMSmile,6949883
861,2016,9,10,好音乐永远不怕晚发现[大笑],0,_Chingnuo,276233135
862,2016,9,10,这么好的音乐，可惜前几天才发现[汗][汗],0,ZMSmile,6949883
863,2016,9,9,他的差远了,0,ZMSmile,6949883
864,2016,9,9,别说一枪了，我的心都让你打了个稀碎，不过没事，我还爱你,1,帐号已注销,122997648
865,2016,9,8,高二时候第一次听  现在已经大四。,1,_Chingnuo,276233135
866,2016,9,6,其实最喜欢的是这个版本。因为有女孩子特有的柔软细腻，感觉声音温柔的能融进人的心里。阿妹的带点沙哑的声音让整个人都沉溺进去。最重要的还有这个版本免费[呆],0,素直枝枝,265976985
867,2016,9,5,以前觉得互相喜欢不能在一起纯属是不努力，但其实有很多原因，没法在一起。因为喜欢所以选择离开，反正也是不明说，你就当你不知道我喜欢过你，好好过你的日子。嗯嗯。,1,snowyoky,37393063
868,2016,9,3,好。加油,0,帐号已注销,65718996
869,2016,9,3,争取不吃狗粮[吐舌],0,可我就是幸运,81713360
870,2016,9,3,加油做什么呢,0,帐号已注销,65718996
871,2016,9,3,加油,0,可我就是幸运,81713360
872,2016,9,2,你的温柔是我唯一沉溺,0,脸大巧克力,124929527
873,2016,9,2,虽然喜欢阿妹那些欢乐的歌，但沙哑的声音唱悲情还是很配的。。。,0,EZRI,80265977
874,2016,8,31,阿妹的歌还要钱？枉我这么喜欢她，太伤我心了，<。)#)))≦,0,大家好我是小歪,316180740
875,2016,8,30,[亲亲],0,每逢晴天收藏一朵云,133849167
876,2016,8,29,503,0,bellum,83734392
877,2016,8,29,你就是那种对我心上开一枪  我都不会挣扎的人,1,游荡的洋葱,47142613
878,2016,8,29,499,0,LynneMalfoy,272151351
879,2016,8,28,来过,0,酱油味酸梅汤,85900850
880,2016,8,28,这么好听的歌值得999+,3,脉冲小子,39927271
881,2016,8,27,下次在我装高冷的时候，你就该这样的态度。,0,帐号已注销,116122712
882,2016,8,27,亲爱的，我逃不出你的手掌心，别离开我@不靠谱的J同学 ,1,Qian-菇凉,137661979
883,2016,8,25,好听,0,zero龙x,116126066
884,2016,8,25,快分手的时候听这歌就身同感受 就不会想分手了,0,叶大象,96377421
885,2016,8,25,失恋之后三年可以听这歌 ,1,叶大象,96377421
886,2016,8,25,我懂你,0,Chillcabrona,99453710
887,2016,8,24,差不多。我也是深深被吸引，但是现在他和她对象都在一起一年多了,0,帐号已注销,65718996
888,2016,8,24,我第一次听也是因为喜欢的人在全民k歌唱，唱的超级好听。,0,塔底的云鬼,93383614
889,2016,8,21,随便怎么污，要特定场景的好不好,0,蹦哒的孩纸哦,269236513
890,2016,8,21,小伙自叹不如。来你污个让我开开眼。,0,老余上五楼,58743940
891,2016,8,21,[呆]额。。。吓到本宝宝了，虽然本宝宝最污,0,蹦哒的孩纸哦,269236513
892,2016,8,21,你要是了解我这人。你会发现更污。,0,老余上五楼,58743940
893,2016,8,21,[吐舌][奸笑]没事，娱乐大众嘛,0,蹦哒的孩纸哦,269236513
894,2016,8,21,我也只是文字污点，[憨笑],0,老余上五楼,58743940
895,2016,8,21,🙈嘿嘿嘿,0,蹦哒的孩纸哦,269236513
896,2016,8,21,开开玩笑，莫当真！,0,老余上五楼,58743940
897,2016,8,21,你开心就好,0,蹦哒的孩纸哦,269236513
898,2016,8,21,[呆]不不不，很好,0,蹦哒的孩纸哦,269236513
899,2016,8,21,可怕,0,蹦哒的孩纸哦,269236513
900,2016,8,20,-  只怪大家太硬气.觉得遗憾也无妨.,1,莉琴妄詡,278524697
901,2016,8,18,不知什么时候开始的，拿着手机听着歌翻看着评论，听完了故事却还有好多,1,sailor321,32168425
902,2016,8,18,但你的温柔是我唯一沉溺,0,林静静的静,122103106
903,2016,8,17,为什么这首歌评论这么少…昨天刚想听今天网易云就推荐了~,0,mia米娅米呀,260272279
904,2016,8,17,zuikaishitingdeshilidaimodebanben,1,带我逃跑吧,72071307
905,2016,8,15,这两天的单曲循环,0,mmmmily,92443385
906,2016,8,15,人质还未得到释放。,0,送我一颗野柚子,316963956
907,2016,8,14,冲着免费来了[大哭],0,61y-l,258425190
908,2016,8,14,好好听！我是爱你的，我会在一年后告诉你！你要加油高考！！！,0,天使与猪与你,316891094
909,2016,8,13,第一次听这首歌是一起复读的舍友唱的，太好听了,0,Martha_McCartney,83454513
910,2016,8,11,听这首歌的时候  看到那个男生32分钟前上了探探,0,坂田病娇,61259461
911,2016,8,8,相爱的人都把自己当成对方的人质，不爱了，自己却成了自己的人质……,1,沉郁沉鱼,289802621
912,2016,8,7,你的温柔，是我唯一沉溺~吴显智你要我怎么去适应没有你的温柔,0,大漠边疆vv,303674928
913,2016,8,7,😢,0,Ozero00750,295468208
