index,year,month,day,content,likecount,nickname,user_id
230,2016,12,16,评论这么少？,1,juncaiW,287022244
231,2016,12,15,最近爱听冷门歌,0,爱发疯的猴,250414252
232,2016,12,15,这么好听的歌都被遗忘了，可见燕姿的歌质量多好。,2,夏天盖棉被的男神,51015045
233,2016,12,13,"小众歌曲嘛,评论好少",0,学不会你最爱的开朗,319612109
234,2016,12,10,依旧好歌！！！,1,雷不了人了,345356748
235,2016,12,8,就是爱上了,0,他说他很喜欢朱婷婷,106703711
236,2016,12,7,高中开始爱上了她的声音，然后就一发不可收拾了……,0,馒头花卷菜包子,276347287
237,2016,12,6,138不科学,1,尘埃2424,127755574
238,2016,11,30,我的第二张正版CD,1,EVA8008,94316728
239,2016,11,27,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
240,2016,11,22,最喜欢的歌星😍姿妈最喜欢的唱片😍姿妈的唱片最喜欢的天气😍姿妈那边的天气最喜欢的口味😍姿妈的口味,4,鄒爸比,85768778
241,2016,11,22,姿妈最棒了[亲亲],0,幽默的不得志姑娘,344456338
242,2016,11,21,我说喜欢一个女孩，就一定要被她当成追求者来对待吗？喜欢不等于爱…,1,Cold丶Fish,87113824
243,2016,11,18,🌸,0,雨还是不停地落下_,100825170
244,2016,11,12,喜欢喜欢,0,菩久,284023737
245,2016,11,12,欢快的节奏 爱死你啦[色],1,RobJoe,289621686
246,2016,11,10,听她的歌超级正能量,0,M-吴哈哈,308585485
247,2016,11,10,为什么没有999,0,勇气乐天,335766979
248,2016,11,5,我姿 [爱心]净化心灵的声音~,0,无脚鸟阿,96465069
249,2016,11,4,当时经常听这首,1,找自己rrrrrrrr,126019186
250,2016,11,3,[爱心],0,群青丶,283314668
251,2016,10,30,今天纳小子生日~,0,账号还是注销吧,17481219
252,2016,10,27,打卡,0,007经济适用男,52443647
253,2016,10,25,为什么有两首随堂测验,0,rpoaru,81517607
254,2016,10,23,没懂 后来人的,2,凯歌___,87879278
255,2016,10,20,什么样的人我会说没时间,1,Kepler-_-,300077987
256,2016,10,18,周杰伦晴天莫文蔚阴天我姿雨天，全在这首歌被唱了，😄😄,5,yanzi姿,288792453
257,2016,10,16,怎么可能这么少人,0,李苶苶,311494337
258,2016,10,14,最近都在听谁的唱片？  ,1,天涯木桩,318254408
259,2016,10,14,你得分低 我也喜欢 ,0,卸载游戏做个人,41835081
260,2016,10,14,随堂测验～,0,卸载游戏做个人,41835081
