index,year,month,day,content,likecount,nickname,user_id
189,2019,4,14,"📞网易云音乐向您发起了爱你

🔘 接受       丨      ⚪拒绝",7,一土走之由,110057475
190,2019,4,11,连哭都不敢大声。,5,Sherosaid,349492023
191,2019,4,11,我多想活得轻松一点，不在对任何人动情，，，，,7,xz谦_-,451360972
192,2019,4,11,真的明白 姐妹永远比男人靠谱,2,我睡不着你睡不睡,433171248
193,2019,4,10,男人嘴里的爱你就像女人说减肥一样,13,哎呀悦呀,295588963
194,2019,4,10,你根本就配不上我的爱,3,懒荔枝,327280585
195,2019,4,10,忘了这是第几次，一见你就无法坚持,2,懒荔枝,327280585
196,2019,4,6,盯着头像看半天才看懂[痛苦][痛苦][痛苦],1,唔醉唔返归,46605943
197,2019,4,4,不如陌生人,0,帐号已注销,287133295
198,2019,4,4,陌生人,0,蜜柑_MIKAN,280403266
199,2019,4,3,相爱的人如果后来分开了肯定会变仇人吧,2,帐号已注销,287133295
200,2019,4,3,原来有个很喜欢阿妹的女孩，不过我把她弄丢了。。,2,tameiki0206,352353222
201,2019,4,1,阿妹转型的重要专辑之一,1,Feitzgerald-J,537671846
202,2019,4,1,心痛比快乐更真实,1,汽水青柠味-,490809079
203,2019,4,1,你说的话在我心中生了根,1,Han____________,310340448
204,2019,3,30,越听越 难过,1,qlrrrrr,287062713
205,2019,3,27,"心痛比快乐更真实
爱为何这样的讽刺
我忘了这是第几次
一见你就无法坚持",2,尘世美丫,575733039
206,2019,3,27,真实的 看见一份喜欢,0,-离离原上,276464296
207,2019,3,24,其实有些事只是自己骗自己,0,邱在恩丶,440560606
208,2019,3,23,我不会打扰你的，那些快要崩溃的想念，和没说出的话，我一定可以忍住 ​,6,孋嫘,395861805
209,2019,3,21,还是不要喜欢别人了，之前给一颗糖就把我骗走，后来觉得喜欢太廉价了。只要对我好我就会喜欢上别人，到现在啊，谁都不信，谁都不爱了。,4,你家的炳叔会飞吗,251823056
210,2019,3,19,放不开也看不见未来,2,d小调Chopin,301996422
211,2019,3,15,没有你在，真的不可爱。,0,小邦TJ,1680577226
212,2019,3,15,被住在心里的最爱的人 判处终生孤独 掩于岁月 止于唇,1,丶猝不及防,627061992
213,2019,3,14,真好听,0,爷爷家的胖茉莉,355012425
214,2019,3,12,我他妈都快三十了，我还喜欢你怎么办！！！,102,春日了快乐,108580091
215,2019,3,11,一个人外边还好吧,2,润物丨无声,277089818
216,2019,3,11,听故事你听到入迷，我说故事说到心痛。,0,了此风尘,329367997
217,2019,3,11,身边好几个女朋友 没有预兆的在圈里发了婚纱照 以前的她们可不放过恋情中的每一刻秀恩爱的机会的 有过不解 可是想想也就释然了 我们这个年纪 都曾以为只要爱 坚持就是未来 可是都败给了那个先转身的人  所以现在的我们也都变得小心翼翼 谁还没当过那个从未出现在他朋友圈里过的前女友似得 ,5,神经质七号,603142763
218,2019,3,10,孤独比拥抱更真实,1,CCCAI61,282696423
219,2019,3,8,真的好难过啊,2,和苼予,405772566
220,2019,3,8,心碎,0,做一条河的清水,515102614
221,2019,3,6, 专辑名称 2Her  孙燕姿/张惠妹。还能看出啥？,0,小茶叶-2017,1684547218
222,2019,3,5,孤独比拥抱更真实,1,兔小西瓜,51662993
223,2019,3,4,说实话你会答应一样哈哈哈哈哈,6,龚澎湃,83254440
224,2019,3,4,看出啥,0,dydidyi,258934511
225,2019,3,3,我好爱你,2,bye-byebabyblue,258166097
226,2019,3,1,放不开也看不见未来,2,卡卡沐,540119675
227,2019,2,27,看的好心疼,1,木子李66_,449966901
228,2019,2,27,会不会是我太自私，拒绝更寂寞的日子…两个人的交集或是谈资，从来都不应该是靠侵犯隐私而来的，而是各自或精彩或平淡的生活中的点点滴滴,1,缠毛线球球,322373706
229,2019,2,25,听懂已是曲中人,4,西西梧,281447284
230,2019,2,23,心疼了,0,Fanny芳1704,412388033
231,2019,2,21,有谁跟我一样，盯着封面看了半天才看出个大概,1,幻境和幻影,1769794627
232,2019,2,20,恍惚有一种萧亚轩的《错的人》的感觉,1,守夜人nightmare,67224441
233,2019,2,19,记不记得朴容主,0,我甚至想成为你的呼吸,315939104
234,2019,2,17,一个远远的微笑 就掀起汹涌波涛 一见你就无法坚持 多希望每次相遇都能发生些什么 但或许是我想太多 一次次相遇也不过是擦肩而过 我心里波涛汹涌 你却感受不到 。,1,那片真情你从未给我,1702955030
235,2019,2,17,拥在你身边，就像你真的是我已相爱多年的爱人一样。,0,Graf_x,308124477
236,2019,2,16,忘了这是第几次,0,表妹加泡椒,513966330
237,2019,2,15,走在路上 又下雨了 好听到哭了,1,Eliaukl,403493751
238,2019,2,13,放下你，我不知道还需要多少时间[哀伤],2,这让人心慌让人心慌,356163260
239,2019,2,11,放不开也看不到未来，这种不完美真的很真实。再见太难说出口了，以为能坚强，只是不忍心看镜子里的自己。有多少两个人，最开始心有灵犀不言而喻，到最后匆匆结尾不欢而散。不欢不是不开心，而是不舍啊！不舍那样个能彻夜长谈的人。,1,芮芮6685,1738640408
240,2019,2,11,听起来了,0,芮芮6685,1738640408
241,2019,2,11,@芮芮6685,0,艾恩笮,96249929
242,2019,2,10,没删除 不聊天 没有交集  默默关注  偷偷喜欢,117,你听懂我了吗,299201185
243,2019,2,9,还好，至少有把这首歌唱给你听,1,YEE小YEE,382490531
244,2019,2,8,想你❤️,0,言蹊叔叔,48828854
245,2019,2,7,"何为人生？
生老病死
荣华富贵",1,未艾---,471400946
246,2019,2,6,有时候我做什么事儿，特别怕给你造成困扰，但是事实好像 并不会给你造成任何困扰。,3,嚯嚯_---,611690221
247,2019,2,4,这么好的歌为什么不火呢,2,安静的条纹,369721787
248,2019,2,1,孤独比拥抱更真实,0,哇系士多啤梨,116307573
249,2019,1,31,这首歌是我第一次进网吧经常会听到歌曲，是我的青春,0,止痛阿斯匹林,479864177
250,2019,1,29,不要出现在我黎明的梦里。,8,嘻今天也很可爱,1307039971
251,2019,1,29,真实,4,只是一只小绵羊啊,448172383
252,2019,1,29,各自安好吧。,3,xxxmatrix,40367488
253,2019,1,28,你什么都有 所以有没有我都没关系 我什么都没有 所以我没资格奢求你的世界里有我啊,1,美晗啊,293820291
254,2019,1,27,直说是一回事，上不上是一回事,6,就是要好顾,615174279
255,2019,1,27,我不会段子，没有故事！我只是喜欢这首歌，我觉得应该留有我的足迹！,1,名字只有六位,1565720935
256,2019,1,27,爱你，让我措手不及。恨你，让我泪流不止。,2,Guistar罗,267520755
257,2019,1,26,忽然get到了阿妹的歌声,5,rainnnbow-,92809733
258,2019,1,23,爱错一个人，感觉，自己就是她的一条狗,2,华年初现,333831530
259,2019,1,22,好好爱自己啊[可爱],7,张梦雨jcj,1603939571
260,2019,1,22,"放不开又看不见未来……………………",3,LuminousPinecone,1595109017
261,2019,1,21,你们知道什么最可怕吗？我怕的是以后我遇见的那个男生他心里可能会住着一个他曾经心爱的女生，而我心里一直住着你。你说这样的话是不是挺讽刺的。,4,ZTAOYU,1504281586
262,2019,1,21,我忘了这是第几次  一见你就无法坚持 ,9,阿福-o,484234053
263,2019,1,21,"心痛比快乐更真实，爱为何这样的讽刺，我忘了这是第几次，一见你就无法坚持，孤独比拥抱更真实，爱让人失去了理智。
这哪里是真实，明明是无可奈何…",3,昵称呢-_-,1622567066
264,2019,1,21,孤独比拥抱更真实,5,辰瀚,262235960
265,2019,1,21,真实：我想上你，只想上你,4,_-_Flipped,408914285
266,2019,1,21,难道这种不完美，才是爱情真实的样子,2,陈陈陈愤青,1331903671
267,2019,1,16,对,0,LZFei0820,404666098
268,2019,1,16,这可太真实了,0,不会飞的人类,331098764
269,2019,1,15,现实就是我们每个人都永恒孤独，人和人的关系永远让人失望。 ​,4,如元,33882664
270,2019,1,14,就喜欢你这种性格的女生,4,差不多大菽,107299298
271,2019,1,13,你真相了 他确实离开了 谢谢,1,近溪竹小,1470231235
272,2019,1,13,我听人说，如果你梦到一个人，说明这个人要离你的生活远去了，Let it go.,0,养羊yAng,75546743
273,2019,1,12,对不起，没有等到你,2,渡你的河-,539130226
274,2019,1,11,就是想说写什么。,0,肯代萨,81740941
