index,year,month,day,content,likecount,nickname,user_id
248,2019,9,4,马上就20年了哦，和杰伦一起☺,4,HERO-殷庆辉,55570511
249,2019,9,4,是的很感谢你们，未来的路需要脚踏实地的走，还好有收入，还好没有欠钱，所以明年演唱会见吧,0,不期而至cc,289083728
250,2019,9,4,也让我抢到票[色],1,是时候1987,623084888
251,2019,9,3,明年一定要来广州吖！,4,仍是紫荆与少年,113106136
252,2019,9,3,今天也想念燕姿,1,七七是颗糖,342812094
253,2019,9,3,兼并游戏主题歌的感觉,0,用户253328615,253328615
254,2019,9,2,守护我方燕姿 愿你平日快乐 做平凡的人 唱不平凡的歌,0,失控的养乐多,1710507470
255,2019,9,2,孙燕姿！,0,whocaress,249375423
256,2019,9,1,谢谢啦[大笑][大笑][大笑]，祝你每天开心！,0,双面人精,1436752747
257,2019,9,1,最近特别喜欢听燕子的歌，太迷了！,0,异乡人cm,1954942560
258,2019,9,1,加油,0,芓芓1909,1967285564
259,2019,9,1,我觉得不可能！,0,苹果可乐冰,1894460258
260,2019,9,1,这世上只有一种英雄主义，那就是看清生活本质之后依然热爱生活！,2,灼灼光华,52892547
261,2019,8,31,对肖战的第一好感就是来自于他喜欢燕姿,6,孙鳌头呀,502416807
262,2019,8,31,我就是她的歌迷，我也懂这首歌的含义，但这首质量确实不高,3,戈德里克山谷_,120801422
263,2019,8,31,好可爱的经历，希望正能量能带给你好运,1,用户253328615,253328615
264,2019,8,31,没有配上配不上，燕姿听到你这样说也不愿意。,0,用户253328615,253328615
265,2019,8,31,只有歌迷才能懂，这首歌是送给一直以来守护她的歌迷。，和告诫人们勿忘初心。,0,用户253328615,253328615
266,2019,8,31,加油，大不了重头再来，会好起来的,2,郝祥瑞,94861831
267,2019,8,30,仙境传说守护永恒的爱   这游戏这个曲风我感觉蛮好,5,今天夜间到明天白天,60011618
268,2019,8,30,32岁，输掉了所有存款，又哭不出来，更可悲的通讯录，没一个能倾诉，这就是我的2019我的上半生,6,不期而至cc,289083728
269,2019,8,30,守护永恒的我姿,3,章yu章,543331521
270,2019,8,29,为燕姿疯狂打call!!!,3,y我听你说,390105588
271,2019,8,29,配上mv会更好,4,Beeovenvan,1847499670
272,2019,8,29,永远爱你,1,-澍辞-,427704425
273,2019,8,29,这个曲风让我觉得有点失落，不过燕姿的声音一如既往地让人觉得舒服,4,happywoodpecker,343143102
274,2019,8,29,麻烦看一下私信哦,0,Brian_xxx,254150142
275,2019,8,29,我是被姐姐圈粉了！,0,A啦星卡里,565128612
276,2019,8,29,出道二十年，喜欢燕姿的歌十五年。多谢你伴随我的青春，莫名的喜欢，等待你的巡演。,1,kenseily,12099916
277,2019,8,29,只要不放弃 日落后他会出现,5,psychosev,106757635
278,2019,8,28,萧敬腾好像也是,0,西窗南常,515507528
279,2019,8,28,守护永恒的爱你,1,syuctkay,1483693539
280,2019,8,28,尾气去世,1,奶酪在这里,337828208
281,2019,8,27,我姿已经点亮全能技能了！作曲好听作词好听编的mv好看画画儿也好看！风衣也好看！我爱她！！！,4,漂浮群岛et_moi,101098936
282,2019,8,27,同感，尤其是前奏那里,0,安之lizzy,377294211
