index,year,month,day,content,likecount,nickname,user_id
323,2018,7,17,这首也算是燕姿的冷门金曲吧？,2,Cagurls,57342479
324,2018,7,16,这首开口就好听到不行。❤️,0,与科,248140987
325,2018,7,9,我不能后退,0,丶女的不杀,453132101
326,2018,7,3,新粉报道,2,Carrie_swift_,581115565
327,2018,7,1,"好想后退
我不能后退",1,不会吃腻的饼干,60881014
328,2018,6,30,你是我勇敢的心愿,0,Gravitypushes,290126463
329,2018,6,29,助力个999吧,0,DylanDay,100728630
330,2018,6,27,几年没听这首歌了，偶然听到感觉调调陌生中透着点熟悉，泪慢慢涌了上来，我这几年过得不好,1,拿小黄伞的Ted,87124501
331,2018,6,20,高中把燕姿一百多首歌下到mp3里，天天随机播放，听到前奏几乎就能知道是哪一首歌。后来有了网易云，为什么用网易云呢，因为当时网易云有燕姿最多的歌的版权，后来也喜欢上了看评论，好多我喜欢的歌竟然就这么少的评论。。[流感],1,演技飙起来,537719766
332,2018,6,20,这首歌的评论可能是被吃掉了,1,来自木星的肉包子,411436433
333,2018,6,14,好喜欢这首,0,aCandleThief,10729107
334,2018,6,11,这首歌湮没了,0,stef流年,1367583538
335,2018,6,8,爱是勇敢的心愿 你在风的另一边,1,来日方长九,505220286
336,2018,5,31,两年前，就是听着这首歌走出的校门，现在想起来还是挺怀念高三的日子的,0,白帽桑,19510387
337,2018,5,31,小时候爱听歌音，长大以后爱听歌词,2,zu-layha,354823083
338,2018,5,31,五年前在关山口,0,yyy_Link,63679777
339,2018,5,30,还是最爱这首,0,ZY-7,17531038
340,2018,5,30,爱是勇敢的心愿，你在梦的另一边,0,onearthome,1322819440
341,2018,5,29,晚安,0,帐号已注销,261983386
342,2018,5,28,看你的评论 到最后一句刚刚好听到那一句 嗯  被惊艳到了,1,妖-肆,1329177118
343,2018,5,26,建议和《sail the ocean》搭配食用。两首同曲歌的歌词意境竟然相通了。一首是扬帆远行暂别爱情，一首是翻山越岭寻找爱情，这简直是上下部啊！一个完整的故事。,3,光呆gaygay的,333665214
344,2018,5,26,后知后觉的歌曲，就像后知后觉的你~,0,melody_starry,38735688
345,2018,5,24,好听的,0,我代表小叮当,73896259
346,2018,5,23,不管风云多善变，确认过眼神，遇上对的人了。嗯，我确信！,1,帐号已注销,261983386
347,2018,5,23,因为一模没考好，所以很期待考试，我想知道我到底是什么水平。真是奇怪,0,linsier_,342390603
348,2018,5,22,难道只是三分钟热度吗？既然爱了就要认真，在累也要走下去，熬过去了就是永远！,2,伪装NC,1435345825
349,2018,5,22,心愿呀，就是我想要的生活是：有一个我爱的人，刚好他也爱着我，永远相爱相伴……,0,非典型牙医,1330086319
350,2018,5,22,好听的,2,-想要宇宙-,371628152
351,2018,5,22,一定要追上你的脚步！和你一样优秀！一定！一定！一定！,2,山雨南楼,515651095
352,2018,5,21,喜欢被人需要,1,止于此行,380656503
353,2018,5,21,来听,0,克卜勒乐精灵,36984278
354,2018,5,21,心愿——对自己做过的事不后悔。,0,蜉蝣十七岁,514263933
355,2018,5,21,哇哦～我姿的歌 我竟然进999啦,0,onthetarmac,284322614
356,2018,5,21,"牙疼，特别疼，你的喜糖就不吃了
不胜酒力，你的喜酒就不喝了
健忘，特别健忘，你叫什么就不记了。",2,哎呀你的心掉了,103842189
357,2018,5,21,希望二模能考好,2,情或囿于床第,137045143
358,2018,5,21,"小区里有个小朋友，刚出生不久妈妈就去世了，一直都是奶奶带着。

有一次小朋友对她奶奶说：“我偷偷叫你一声妈妈可以吗？”",4,灬大佬王,645477604
359,2018,5,18,🎧,0,_诗芊,81037679
360,2018,5,13,偶然听到，真的被惊艳到了，大爱燕姿！！！！,0,秋石丶,353543342
361,2018,5,9,心愿，心心念念,0,氕氘氚o,127705611
362,2018,5,9,起床铃声,0,坏兔子_,451109516
363,2018,5,9,好想后退不能后退,1,L-vortex,302656165
364,2018,5,5,沦陷,0,piyongpiyong,427147748
365,2018,5,3,中文歌才是最吊的,1,33轉的LP,630862795
366,2018,5,3,着了燕姿的魔,0,33轉的LP,630862795
367,2018,4,25,[亲亲][亲亲][亲亲],0,aCandleThief,10729107
368,2018,4,25,爱是勇敢的心愿 你在风的另一边,1,BeginsStef,263757315
369,2018,4,24,希望有现场,0,毛毛虫0912,323067104
370,2018,4,21,不知道怎么回事 今天脑海里一直是这首歌 搜歌词才想起歌名,0,YvonneChiu,38209777
371,2018,4,20,[爱心],0,ZY-7,17531038
372,2018,4,19,“我想会有那一天”唱得一把泪，最近的泪点也是很奇怪,3,气氛来了就要醉,308485041
373,2018,4,19,感觉燕姿很百变，每一首歌的唱腔音色都不一样，但都很符合歌曲，就像这首带着冷冽的音色。但是不变是声音里的态度，一直都是倔强，坚定的。,5,钥匙tt,102355058
374,2018,4,17,备考的日子里喜欢听燕姿的所有歌   就算感情失意  但我相信一定会有新的明天,1,小柳子耶,477855493
375,2018,4,17,姿迷路过,0,浮生若梦泪雨下180327,1411858178
376,2018,4,16,深夜听时第一次留意到副歌段左耳里的音轨，好喜欢,2,张小雨在看风景,73552455
377,2018,4,15,哥哥姐姐们加油，好歌顶起来突破一千！！[色][色],0,燕然姿得,438376589
378,2018,4,14,我想 等考试🔚 去看想看的电影 做想做的事 去未曾到过的地方 看没看过的风景 那么晚安咯  打卡两个月,0,爱捣乱的Monica,62788380
379,2018,4,11,这张专辑最好听的,0,Janey0521,344520606
380,2018,4,10,"这张专辑其实真的很好听
就是被大家给忽略了 成了音乐公司的内部斗争的牺牲品",2,东东夜奔,321394485
381,2018,4,10,听遍你喜欢的stefanie,0,Fairy_Xiao,431157212
382,2018,4,9,白云山巅，梦想的蓝天，抬头就看得见。,1,大的就要看起来大,129149671
383,2018,4,9,这评论是删过的吧,0,时光机是用来穿以后的,68721397
384,2018,4,7,老姿迷都潜伏了,1,33轉的LP,630862795
385,2018,4,4,很喜欢的一首歌！爱是勇敢的心愿，我的心愿是能碰到爱，碰到喜欢，碰到爱情，碰到你。,0,短了个訊,335133251
386,2018,4,4,老。。。emm。。姿迷打卡……暴露年龄。。,0,soulsosos,2938775
387,2018,4,4,真有力量，老姿迷打卡……,1,C大宝,248388225
388,2018,4,2,这首歌评论怎么这么少！,0,来跳尬舞啊,400624175
389,2018,3,31,打卡,0,stef流年,1367583538
390,2018,3,27,我们约好一起离开一起生活过的家 再不回头了是吧？悄悄说一下 其实我回头看了一眼 看到你没有回头 然后我立马转回去了 还是心存侥幸可能你没有回头吧 或许你又回头了 看到我走的这么决绝 你有点失落 我也因此抱着对你有一点点歉意的时常把你想起,0,Mavisssssos,106757474
391,2018,3,26,助攻999,0,破名就破名,439103903
392,2018,3,24,燕姿没有冷门歌曲,0,Jleonard,101199436
393,2018,3,24,不管风云多善变，对燕姿的喜爱不变,0,Carry-ZRX,69523517
394,2018,3,24,冷门好歌曲打卡是老姿迷的义务,1,Cheri祖远,281090136
395,2018,3,20,助攻999,0,麦麦以南,123563914
396,2018,3,19,特别是强调每个字的韵母，比如是时候里面的ou就会故意把u拖长,0,阿肥89757,17780385
397,2018,3,11,能给人力量的一首歌,1,互联网石原里美,435471851
398,2018,3,11,燕姿的很多歌里都会有几句英文[亲],0,33轉的LP,630862795
399,2018,3,5,同感 感觉现在有点过分强调每个词的咬字发音 损坏了整句歌词的流畅和连贯 梵谷最严重其次是 是时候,0,absolutelyray,3796444
400,2018,3,1,心愿,1,如氵水,488453325
401,2018,2,27,喜欢喜欢,0,星光桃,1376877679
402,2018,2,26,心愿,1,未完成19991230,503310441
403,2018,2,26,，奥特,0,未完成19991230,503310441
404,2018,2,23,你是我勇敢的心愿❤️,2,80Nie,118087721
405,2018,2,22,勇敢向前,1,MozarKing白告,252343119
406,2018,2,21,能让记忆如此深刻的也只有这首歌了，同样，连失去你我都接受了，没什么是不能接受的。我是你的噩梦，你是我美好的一生，你之后我的世界没有颜色。愿你好,2,用户293329480,293329480
407,2018,2,20,心愿,1,十三姐的小流氓hh,405570613
408,2018,2,14,我也觉得她从逆光开始唱腔就谜之甜腻,1,billma-,118808626
409,2018,2,13,这歌很特别,1,如氵水,488453325
410,2018,2,10,又一首冷门好歌,1,Sno哈哈opy,476529281
411,2018,2,9,你在风的另一边,1,不会吃腻的饼干,60881014
412,2018,2,4,现在666了,1,贝壳De壳,449723962
413,2018,2,3,去年这个时候我高三，同样听这这首歌，加油噢[强],2,___Adia___,630348642
414,2018,2,2,好听,1,王金1711,632842409
415,2018,1,31,孙燕姿居然有低于999的歌？,0,知名不具了,294190042
416,2018,1,31,呐喊姿,0,Islandofcyril,48634536
417,2018,1,30,那么多年。一听这首歌就能无限循环,0,得飘er,272076770
418,2018,1,28,真的很好听,1,佳敏西,442933237
419,2018,1,26,记得小学四年级和姐姐一起听着这首歌写作业 好怀念,0,again-27,305058374
420,2018,1,21,想象站在巅峰的喜悦,3,Kepler-3,378301025
421,2018,1,19,爱是勇敢的心愿[爱心],1,咏叹调Jessi,35182387
422,2018,1,18,11:00,0,字迹微寒,100562566
423,2018,1,16,幸福高不可攀。,2,鲸与天空ocean,294942951
424,2018,1,12,助攻999,0,SLJAE-,336289840
425,2018,1,6,好喜欢这首歌,0,yore-moon,325174224
426,2018,1,5,刷刷刷,0,梦里领便当,49831921
427,2018,1,4,我们快点刷到999,1,来日方长九,505220286
428,2018,1,4,17:30,0,林守乐,55243746
429,2018,1,4,心愿居然不是999,1,心灵砒霜_,336087245
430,2018,1,2,想看看年度歌手是我姿的真爱粉有多少[亲亲],1,There_is_no_joke,424102898
431,2017,12,26,这首歌陪了我整个高三,3,麦丽素0723,544048498
432,2017,12,25,[大笑][大笑],1,且听风吟-------,322425555
433,2017,12,25,我们有约,2,毛毛虫0912,323067104
434,2017,12,25,[爱心],0,Biscuit2333,93338403
435,2017,12,21,最近看着你的所谓冷门歌曲不留神都999+，说不清楚什么心情，关于这一首，不着急，早晚会有很多人喜欢的，对吧。写完作业日常打卡。明天周五欸[星星],2,我独南行Z,133815629
436,2017,12,21,默默孤独的攀着岩,0,PyLov,103996493
437,2017,12,20,[亲亲]好喜欢这首,0,aCandleThief,10729107
438,2017,12,18,肯定淋分啊🌚,0,坏兔子_,451109516
439,2017,12,17,居然没有999+😕,0,_三春早纪_,515863665
440,2017,12,16,你们算什么毛线，别人唱的歌要你们在那里唧唧歪歪？,0,站在红土大陆上,328457863
441,2017,12,16,[亲亲],0,站在红土大陆上,328457863
442,2017,12,16,意象啊，阅读理解淋分吧,2,TaylorS_13,263701149
443,2017,12,14,真的好好听,0,站在红土大陆上,328457863
444,2017,12,12,这张专辑还是06年高四的时候听的，一转眼这么多年 依旧爱燕姿,0,包子铺boaz,420336332
445,2017,12,10,心愿,0,黑的不好啊,334467473
446,2017,12,10,我觉得没有退步。,0,围绕错觉,19086948
447,2017,12,10,我相信 你在风的另一边❤️,1,80Nie,118087721
448,2017,12,9,喜欢😂,0,煜见冬天,269618816
449,2017,12,4,每听一遍，心里就会多一丝信念     [爱心],0,o0-listener-0o,131095397
450,2017,12,4,这首歌为什么不火,0,暮至明,94756999
451,2017,12,3,评论999的时候，你就知道我们这些人是多么有眼光。,2,该用户从未上热评,606055978
452,2017,12,2,自己明明说了不喜欢就别听这种话，现在立刻矢口否认自己没这个意思了。真是变脸比翻书还快。没时间搭理你了。,0,巴然和日,72196949
453,2017,12,2,首先我没说你没有这种权利，但同时也就会有人用同样的权利回复你。其次我已经尽量客观的回复了，还是不可避免的被扣了愚蠢萌新之类的。还是那句话我不是来辩论的，就是看那个做作有些刺眼，又不至于举报，想批判新专就说点分析，那我绝对不会说什么，毫无解释就说做作，不只是萌新会恶心。不谈了。,2,lele-yanzi,117927432
454,2017,12,2,我听燕姿已经有10年以上的时间了，并且是她的死忠粉。嘴长在我身上，我有权利批评她的新专辑。耳朵长在我身上，我有能力欣赏作品的好与坏。反倒是不怎么迷恋她的人才会说只是人老了声音会变化这么愚蠢的论断。她嗓子没变，只是制作上面出了问题！,0,巴然和日,72196949
455,2017,12,2,每个人喜好不同可以理解，人老了声音都会变，不喜欢别听就好了，专辑的好坏时间会给出评价，但非要到别人的歌下边说做作，真的很刺眼，尤其是再来个不服的吵一架，再被点赞的顶上热评，弄的评论区都不能看了。不是来辩的，就说一下。,3,lele-yanzi,117927432
456,2017,12,2,@孙燕姿 十三姐你自己听听你自己说你有没有退步！！！新专辑为什么唱腔这么做作！,0,巴然和日,72196949
457,2017,11,28,高三时候中午在教室或者去操场晒太阳最喜欢听这首歌,0,不关我的事啊_,278554860
458,2017,11,20,我是假粉,0,所爱隔山海ttt,263524615
459,2017,11,20,竟然第一次听！,0,所爱隔山海ttt,263524615
460,2017,11,19,好听,0,sharemybed_,7087820
461,2017,11,18,我想，会有那一天,0,Haunted-,250217803
462,2017,11,17,[爱心],0,湖人死忠,7776579
463,2017,11,16,这首好好听呀，以前咋没发现呢,0,你是我的一个梦,123839892
464,2017,11,13,曲子真的很好了,0,得布西森林,95937066
465,2017,11,9,还有210天，冲出黑暗。,1,猛犸_x,333921756
466,2017,11,4,暴露年龄系列,0,比一点多很多点,344085429
467,2017,11,3,那你还听那么多遍。。。,2,半座城池丶,500055772
468,2017,10,31,[哀伤],0,阿雨哟,42924107
469,2017,10,29,好一个“你不懂”。[弱]万能理由。,0,海藻大麦田,609566703
470,2017,10,29,你不懂就不要说出来分享了，不好笑。,1,Ianba,263722321
471,2017,10,27,竟然已经是那么久之前的歌了……热恋期总听这首歌，我不分手谁分手,1,宫城面条,45211310
472,2017,10,26,每过一段时间，都能把燕姿的歌捡起来循环往复无数遍，不能自拔,2,一分水,130334567
473,2017,10,25,喜欢这首大气的曲风,0,Zinger77,275131578
474,2017,10,25,打卡,0,Zinger77,275131578
475,2017,10,23,当年最爱的一首，我竟然没有在热门50里找到,3,LovenBook,258521062
476,2017,10,23,🔪🔪,0,黑暗行星古兰斯菲亚,495929451
477,2017,10,23,打一架吧[跳舞],1,扛起孙燕姿就跑,2594529
478,2017,10,23,我老婆🌚,1,黑暗行星古兰斯菲亚,495929451
479,2017,10,23,实现[可爱],1,扛起孙燕姿就跑,2594529
480,2017,10,23,老婆发新专辑啦,1,扛起孙燕姿就跑,2594529
481,2017,10,22,我们都敲可爱的,2,黑暗行星古兰斯菲亚,495929451
482,2017,10,22,哈哈哈， 你们都好可爱[憨笑][憨笑],1,你要我叫什么好,258201126
483,2017,10,21,超好听～,0,tomorrow0128,333289877
484,2017,10,21,你在风的另一边,0,与准,124868690
485,2017,10,21,更喜欢英文版的感觉，不过这个也很好,0,子系友目,2896328
486,2017,10,18,我在风中凌乱，而你却在风的另一边,0,无糖菠萝,125737568
487,2017,10,18,当年因为这首又去听了英文版的，两首都听到停不下来，一直循环，还是更爱之前的那几张专辑，也许是跟当时的年纪、心境有关吧,0,小甜甜甜甜,32688970
488,2017,10,15,[色][色][色],0,Neuvy,376313104
489,2017,10,15,爱是勇敢的心愿,0,被怪兽征服的恐龙,479105452
490,2017,10,14,很喜欢这首歌 以前和男朋友在一起的时候很想和他有未来 现在听只想自己重新开始 其实我真的好爱你啊李青龙,0,Surplus荔,318592572
491,2017,10,13,[亲亲],0,wokansheihewoyiyang,113113844
492,2017,10,6,我的心愿就是新专辑快来！！！！,0,湖人死忠,7776579
493,2017,10,6,没有什么好后悔~[憨笑],0,超人类啊Beeee,470571219
494,2017,10,6,呀呀呀呀不准你扛起燕姿就跑！,0,超人类啊Beeee,470571219
495,2017,10,5,再听完美这张专辑，明明很多神曲，不懂当年为什么那么多负面新闻,2,在识字的清风,365698221
496,2017,10,2,[色],0,tom-man,361899265
497,2017,10,2,原来他给她唱的是这样的一首歌啊。,2,南uan,132672678
498,2017,10,1,初一时一遍又一遍的听[流感],1,大色素,103034632
499,2017,9,28,爱是勇敢的心愿,2,E-V-Z,86643853
500,2017,9,25,17年爱老大，爱你爱你爱你,1,豫西小天王,594110291
501,2017,9,25,燕姿的歌没几首好唱的！！难度都高，爱你,1,豫西小天王,594110291
502,2017,9,24,这首歌真的key太高了！,2,意达哟,71599944
503,2017,9,22,10月底,0,湖人死忠,7776579
504,2017,9,9,打了卡,0,孤单---个人的狂欢,263901035
505,2017,9,7,好听的不行,0,隔空拜拜,356160892
506,2017,9,4,很多人应该会唱跑调的 这首歌很英伦,0,小莹莹诶,577208974
507,2017,9,4,日常表白id,2,扛起孙燕姿就跑,2594529
508,2017,9,4,有一个心愿，因为我现在没有资格，一直不敢跟你说，我想偷偷的在你家附近住下，然后等一切安稳下来我再告诉你，我要你每天都来我的新家吃饭，对你说你是我的女朋友，每天都要见到你听到你的声音，周日还要跟你一起逛街看电影，要是可以的话还想跟你一起睡觉……,2,用户406081976,406081976
509,2017,9,4,你说说,0,hi我叫丁力,505295047
510,2017,9,4,爱是勇敢的心愿,0,无糖菠萝,125737568
511,2017,9,4,更高的还有好多呢,0,无糖菠萝,125737568
512,2017,9,4,不管风云多善变,0,无糖菠萝,125737568
513,2017,9,3,我说五年以上 并不是说我五年  我16年哦,0,MyLove孙燕姿,277419131
514,2017,9,1,好听,0,breeze19860909,485619031
515,2017,8,30,大概是老大高音最高的歌了。,1,hi我叫丁力,505295047
516,2017,8,27,[爱心],1,wokansheihewoyiyang,113113844
517,2017,8,27,想和你约定永远是我的心愿，怪我懦弱不会捅破那层隔膜🍏,0,西柚味的海棠,122738807
518,2017,8,23,快啦快啦[可爱],0,wokansheihewoyiyang,113113844
519,2017,8,23,[爱心],0,wokansheihewoyiyang,113113844
520,2017,8,23,我也是[大哭]我总觉得你姿这个版本的一股剑侠风,0,KitKat__,41723861
521,2017,8,23,助攻999,0,華丽de晕倒,55438811
522,2017,8,21,这首歌没有999 那就不开心了,0,無wuv為,374119610
523,2017,8,20,这么完美的歌没有999……匪夷所思,2,李阿芳123,365892590
524,2017,8,19,baby im sorry ,0,爖柒,128456286
525,2017,8,19,不能后退 继续前行吧[可爱],0,JUMP___a,261970518
526,2017,8,17,心愿：希望我姿妈马上就能发新专,2,从小爱读书,246116592
527,2017,8,17,[哀伤][哀伤]居然这么冷,0,Nickle丶丶,537398257
528,2017,8,15,燕姿我爱你,0,夜晚有三年3593,564669071
529,2017,8,14,好听的 喜欢的 都会999呢,0,kaixin010,546354844
530,2017,8,9,又来打卡啦，啥时候会999呢,0,未完成s,52426699
531,2017,8,6,五年以上姿龄 没听过这首歌的自己去面壁,2,MyLove孙燕姿,277419131
532,2017,8,4,我竟然感觉，那个英文版的比较好听[惊恐],0,过往云烟视而不见,305289320
533,2017,8,3,[爱心]不错的歌    特别前几句敲好听(ง •̀_•́)ง,1,嗯这歌不错,368335005
534,2017,8,3,在南昌大学待了三年半，亲身经历,0,虚谷幽兰,384672290
535,2017,8,1,我来组成999+,0,孙燕姿来成都开演唱会啊,395631105
536,2017,8,1,有一种必须要向前冲却又必须要舍掉挚爱的感觉。,3,Candywx,551625657
537,2017,8,1,这是我和高中同桌一起在班级新年晚会合唱的歌。那时候，话筒音效不好，舞台不光鲜。昨天听到她因为抑郁去世了的消息....一个人要有怎样的痛苦才会选择放弃生命。不是说不管多累都不能后退吗？,3,果果vera,108663274
538,2017,7,28,当年还买了这张专辑，里面有好几首歌都很好听，但是传唱度却不高，算是遗珠吧！当然还是最喜欢这首歌和《眼泪成诗》，超级好听！,2,一块城墙砖,109964823
539,2017,7,23,心愿就是 老婆生日快乐 快发自拍我就快乐,2,扛起孙燕姿就跑,2594529
540,2017,7,23,不怕为难我自己😭,1,维一晨,337294429
541,2017,7,23,爱姿 7.23生日快乐,1,姿意燕为,263726012
542,2017,7,22,打卡,0,我只会乱乱唱,272309134
543,2017,7,21,金曲捞来一首,0,lm_stef,258724583
544,2017,7,21,遗珠  我姿,1,7leave,41611268
545,2017,7,16,😁😁😁😂😍😍,0,有一只小蜜蜂,383989994
546,2017,7,12,sail the ocean也很好听,0,得儿意的笑t麦,284478877
547,2017,7,10,燕姿[色],1,青春bgm,137134453
548,2017,7,9,完美的一天这张专辑中每一首歌都可以做主打，厉害了我的燕姿.,1,化身孤岛的籣鲸,954267
549,2017,7,5,爱姿,0,姿意燕为,263726012
550,2017,7,4,爱姿,0,姿意燕为,263726012
551,2017,7,3,我们有约，约好一起，永远[亲],0,欧德希,530253189
552,2017,6,30,第一句超抓人的,0,Thea_w,338762508
553,2017,6,27,测量咯哦,0,mgzcheng,17655227
554,2017,6,26,这首歌唱腔惊艳，声音有张力。歌曲完全发挥出了孙燕姿坚强的力量和磅礴的气势，歌曲中有股肃杀的感觉。,2,郭是非,49737943
555,2017,6,24,爱上一个人，始于颜值，陷于才华，忠于人品；                                                                        爱上一首歌，始于歌名，陷于旋律，忠于词意。,4,年少许我爱,71271617
556,2017,6,24,第一遍就被惊艳了，是时候这张专辑把我吸了,0,张又爱,74373499
557,2017,6,23,[爱心][心碎],0,Krewella6,57479852
558,2017,6,22,爱姿,0,姿意燕为,263726012
559,2017,6,21,这是第521条评论，我喜欢赵越，真心谢谢你给的陪伴。,2,年少许我爱,71271617
560,2017,6,21,这是第520条评论，我爱孙燕姿，燕姿就是我尚好的青春。,4,年少许我爱,71271617
561,2017,6,21,我的心愿，就是孙燕姿可以一直唱下去。,3,年少许我爱,71271617
562,2017,6,20,神曲,0,懒得取名纸,506349583
563,2017,6,19,群里有人点歌，回来补听。好听🙆🏻‍♂️,0,fredaloha2019,3840603
564,2017,6,18,后面那几处超有力量，太喜欢了，第一次听就被吸引,0,菜地守望者,115103872
565,2017,6,14,对这首歌都没什么印象啊，当年完全被我无视，今天听到这个觉得好好听。,0,你是彩虹大金刚,452208486
566,2017,6,12,突然想到这个调调,0,比一点多很多点,344085429
567,2017,6,12,浑身鸡皮疙瘩、汗毛倒竖的感觉吗？,0,StefCarfts,284744752
568,2017,6,11,这歌适合自驾进藏听,3,用户61912565,61912565
569,2017,6,10,爱姿,0,姿意燕为,263726012
570,2017,6,10,但我只能前进,1,Season-or-Nemo,100424826
571,2017,6,10,爱姿,1,姿意燕为,263726012
572,2017,6,9,🙄🙄🙄,1,黑暗行星古兰斯菲亚,495929451
573,2017,6,9,太爱她  不想撒手[奸笑],1,扛起孙燕姿就跑,2594529
574,2017,6,9,会的😂首先你得把燕姿放下来,4,黑暗行星古兰斯菲亚,495929451
575,2017,6,9,据某新加坡中年艺术家阐述 新专辑很好听 到时候大家多多支持哦,5,扛起孙燕姿就跑,2594529
576,2017,6,9,今天我姿出道17年了,2,扛起孙燕姿就跑,2594529
577,2017,6,7,加油💪,1,大眼睛的刘胖子,55734389
578,2017,6,7,还有两小时十七分钟高考，我的心愿一定会实现的,6,悦米小易,249975351
579,2017,6,4,南昌一个熟悉又陌生的城市，十月下旬寒风冷,2,虚谷幽兰,384672290
580,2017,6,4,音调的太高了,0,虚谷幽兰,384672290
581,2017,6,3,💓,2,黑暗行星古兰斯菲亚,495929451
582,2017,5,30,这首歌其实可以上下金曲捞  大火的潜质在,4,衝動用完又再有,39642861
583,2017,5,29,隐藏的神曲,1,孙燕姿来成都开演唱会啊,395631105
584,2017,5,27,[亲亲][亲亲][亲亲],1,湖人死忠,7776579
585,2017,5,26,爱姿,1,姿意燕为,263726012
586,2017,5,26,评论这么少真是奇怪，我姿太多隐藏曲目了！[亲亲],2,isNn丶,362158056
587,2017,5,26,燕姿的好多歌以前都是因为听不懂而欣赏不了，现在才发现自己以前错过了好多。,3,继续听歌吧,45556994
588,2017,5,25,日常表白我姿,3,扛起孙燕姿就跑,2594529
589,2017,5,24,明天考科目一，希望满分过！这是我现在的心愿[大哭],1,澜本姿语,76707783
590,2017,5,23,是不是到了某个阶段人就容易脆弱,2,Tobecontinued2000,78731934
591,2017,5,23,突然的心情很差好想大哭一场,2,Tobecontinued2000,78731934
592,2017,5,23,考研路上燕姿陪我前行,3,Tobecontinued2000,78731934
593,2017,5,23,超喜欢这首歌的，怎么评论这么少[呆],1,adrrrk,131749637
594,2017,5,22,嗯 绝对的冷门神曲,3,小新毛线,440308951
595,2017,5,22,但是好听！！,1,一颗沉眠的海胆呀,99327692
596,2017,5,22,没错，确实很冷,1,一颗沉眠的海胆呀,99327692
597,2017,5,22,每次听都感觉好听。还有481个人跟我想的一样，我也就放心了,1,未完成s,52426699
598,2017,5,22,那时候看到燕姿的短发，从此对短发女生莫名好感。太美了。。。。,3,张大平-,482575859
599,2017,5,22,爱姿,2,姿意燕为,263726012
600,2017,5,21,最近最想听这首，只有努力，才能奔向你。请在风的那一边等着我过来拥抱你。[大笑],3,别再奋力逞强,122065677
601,2017,5,20,不科学啊，没满[哀伤][哀伤][哀伤],2,G318狗一丁,435289202
602,2017,5,18,还没999，我不服呀！,3,未完成s,52426699
603,2017,5,18,日常沉迷我姿,2,扛起孙燕姿就跑,2594529
604,2017,5,17,期待(๑˙ー˙๑),1,喊破喉咙也没有用,256397276
605,2017,5,17,这歌对于现在的她来说，音域估计有困难…不过还是希望新巡演她能考虑这首歌…,1,yangzi0823,84363917
606,2017,5,17,这歌太难唱了，估计能live的可能性太小太小,1,喊破喉咙也没有用,256397276
607,2017,5,12,[爱心],1,永远有多远灬,346081467
608,2017,5,12,明天初级[拜],1,大大大袁哒,331786123
609,2017,5,12,凌厉,1,绯衣妖妖,484392366
610,2017,5,10,古巨基有张专辑《心愿》，里面有首歌《完美的一天》[大笑][可爱]这绝对不是巧合[色],3,Sloucher,116912660
611,2017,5,9,最好冷门 永远都别被发现 永远在我的珍藏口袋里,2,jerry_Kai,57808196
612,2017,5,5,心愿。我第一时间想到的是四个女生合唱地那首。毕竟那可是我的回忆。,2,秋Qlu,373639868
613,2017,5,4,！！！！好听！！！！,1,FelixGo,54335999
614,2017,5,3,不管风云多善变。,1,如墨清晨,7625720
615,2017,4,30,苏！！！,1,biggerbiggerthanyou,99863322
616,2017,4,30,为什么那么多歌都要讨论冷门不冷门，我反正觉得好听爱听就够了啊,2,有瑞克,32817376
617,2017,4,28,我们有约这句唱腔和elva好像,1,闪亮亮的阿星,64032851
618,2017,4,28,这么好歌，能够理解的人太少了！算了，独自享受吧[憨笑],2,维一晨,337294429
619,2017,4,23,这首歌超美的,0,小聂要做种花家的好兔子,248265269
620,2017,4,21,啦啦啦😄,0,燕然姿得,438376589
621,2017,4,20,超爱这一首,0,逆光的鱼儿,423372278
622,2017,4,20,你在风的另一边,0,花鹿在隐身,113252149
623,2017,4,19,昨天你凌晨四点发微博，又熬夜 。心愿就是发新专辑的时候不要太累啦,3,扛起孙燕姿就跑,2594529
624,2017,4,18,活在啊姿的时代的我，这个卡要打,3,粟丹Sudan,13092967
625,2017,4,14,打卡[亲亲],1,一叶扁舟_____,98760641
626,2017,4,12,最爱yanzi 《心愿》与《180度》,1,carlyraejepson,70583474
627,2017,4,12,这么好听歌曲没道理评论这么少！,0,心上了锁钥匙丢了,300171881
628,2017,4,11,好听[亲亲],0,冷羊羊_,63281378
629,2017,4,10,心願[爱心]順利通過11天後的專四考試,1,鄒爸比,85768778
630,2017,4,9,开口就被秒,2,北方女老汉,330419225
631,2017,4,9,姿妈,0,Levi子墨,101820340
632,2017,4,8,前奏杀,0,有求必应屋里的盆儿,57054752
633,2017,4,8,［我想会有那一天］不是一般好听！,1,苏三伞,111844957
634,2017,4,8,爱姿打卡,0,苏三伞,111844957
635,2017,4,8,打卡,0,Oh-Jeff,127701932
636,2017,4,4,第一次听这首歌的时候不知道歌名，但很喜爱，花了点时间去找，结果把《逆光》前的歌都听了，然后😊……就喜欢上燕姿了。,5,夜路生花__,278101022
637,2017,3,29,心愿未了，只能带着遗憾离开,1,一杯咖啡的小时间,82972777
638,2017,3,29,十几年了，还是那么喜欢这首歌，不管何时，听这首歌总感觉有一股让人勇敢的力量。,3,陈王一诺,102872098
639,2017,3,26,晚上好，燕姿,0,YZ芣苢,330392808
640,2017,3,26,(๑´∀`๑),0,芋圆做太多了,282881741
641,2017,3,26,回忆,0,sciel,81785862
